"XYID","District","District_c","Gr_ml_cm","Ho_size_r","Ho_size_u","Mg_fl_cl","Name.x","Pop_2001","Pop_2011","Pop_2013","Pop_g_r","Pop_g_u","Population","Source","State","State_code","Township","Township_c","Village","Village_co","Village_fa","Village_hh","Village_po","Villagetra","Vt_code","Vt_hh","Vt_pop","X","Y","Demand..household....Target.household.count","Demand..peak....Projected.peak.nodal.demand","Metric...System.x","System..grid....Internal.system.initial.cost","Sequence..Upstream.segment.distance.m","far.sighted.sequence","CumMV","MVPct","MVPhase","CumHH","HHPct","HHPhase","CumPkDmd","PkDmdPct","PkDmdPhase","ExtIniCst","TotalIniCst","CumTotalIniCst","TotalIniCstPct","TotalIniCstPhase","State_GIS"
98166781413952,"Dawei","801",20,6.09,5.56,1.14,"Sakhangyi",1884,2259,NA,0.0122,0.0168,2259,"DRD","Tanintharyi","8","Longlon","80102","Sakhangyi",0,"0","0",1884,"Sakangyi","8010229","0","0",98.166782,14.139528,537,196.1643836,"grid",334520,1090.058494,22234,25566558.96,"41.43770%",3,5939016,0.7620946,4,2241819.909,"76.794%",4,21801.16988,356321.1699,4208162811,0.6902286,4,"Tanintharyi Region"
98178071414142,"Dawei","801",20,6.09,5.56,1.14,"Taungminmyaung",1945,2332,NA,0.0122,0.0168,2332,"DRD","Tanintharyi","8","Longlon","80102","Taungminmyaung",0,"0","0",1945,"Taungminpyaung","8010226","0","0",98.178072,14.141429,554,202.3744292,"grid",344720,1235.569811,22235,25567794.53,"41.43970%",3,5939570,0.7621657,4,2242016.073,"76.801%",4,24711.39621,369431.3962,4208532242,0.6902892,4,"Tanintharyi Region"
98158701414974,"Dawei","801",20,6.09,5.56,1.14,"Suntaungmaw",651,780,NA,0.0122,0.0168,780,"DRD","Tanintharyi","8","Longlon","80102","Suntaungmaw",0,"0","0",651,"Sakhangyi","8010229","0","0",98.158701,14.149748,188,68.67579909,"grid",117620,1432.006804,22236,25569226.53,"41.44203%",3,5939758,0.7621898,4,2242218.447,"76.807%",4,28640.13609,146260.1361,4208678502,0.6903132,4,"Tanintharyi Region"
98148711416103,"Dawei","801",20,6.09,5.56,1.14,"Panzeik",485,581,NA,0.0122,0.0168,581,"DRD","Tanintharyi","8","Longlon","80102","Panzeik",0,"0","0",485,"Sakhangyi","8010229","0","0",98.148718,14.161038,141,51.50684932,"grid",89420,1653.647658,22237,25570880.18,"41.44471%",3,5939899,0.7622079,4,2242287.123,"76.810%",4,33072.95317,122492.9532,4208800995,0.6903333,4,"Tanintharyi Region"
98169511417434,"Dawei","801",20,6.09,5.56,1.14,"Myohaung",2471,2962,NA,0.0122,0.0168,2962,"DRD","Tanintharyi","8","Longlon","80102","Myohaung",0,"0","0",2471,"Myohaung","8010227","0","0",98.169515,14.174348,703,256.803653,"grid",439120,2686.599449,22238,25573566.78,"41.44906%",3,5940602,0.7622981,4,2242338.63,"76.812%",4,53731.98898,492851.989,4209293847,0.6904141,4,"Tanintharyi Region"
98167971418504,"Dawei","801",20,6.09,5.56,1.14,"Sinpunit",672,806,NA,0.0122,0.0168,806,"DRD","Tanintharyi","8","Longlon","80102","Sinpunit",0,"0","0",672,"Myohaung","8010227","0","0",98.16797,14.185043,194,70.86757991,"grid",121220,1200.839199,22239,25574767.62,"41.45101%",3,5940796,0.762323,4,2242595.434,"76.820%",4,24016.78397,145236.784,4209439084,0.6904379,4,"Tanintharyi Region"
98186101419121,"Dawei","MMR006D001",20,6.09,5.56,1.14,"",NA,1139.897993,1182,0.0122,0.0168,1140," GAD+MIMU","Tanintharyi","MMR006","Yebyu","MMR006004","Nat Twin",177331,NA,"229",1182,"Nat Twin","",NA,NA,98.1861,14.19121,272,99.36073059,"grid",170520,2071.28032,22240,25576838.9,"41.45436%",3,5941068,0.7623579,4,2242666.301,"76.823%",4,41425.6064,211945.6064,4209651030,0.6904727,4,"Tanintharyi Region"
98202811420101,"Dawei","MMR006D001",20,6.09,5.56,1.14,"",NA,1643.304721,1704,0.0122,0.0168,1643," GAD+MIMU","Tanintharyi","MMR006","Yebyu","MMR006004","Nyin Htway",177345,NA,"330",1704,"Nyin Htway","",NA,NA,98.20281,14.20101,392,143.196347,"grid",245020,2105.292433,22241,25578944.19,"41.45778%",3,5941460,0.7624082,4,2242765.662,"76.826%",4,42105.84866,287125.8487,4209938156,0.6905198,4,"Tanintharyi Region"
98209801422612,"Dawei","MMR006D001",20,6.09,5.56,1.14,"",NA,1443.677915,1497,0.0122,0.0168,1444," GAD+MIMU","Tanintharyi","MMR006","Yebyu","MMR006004","Kyauk Ka Nyar",177337,NA,"290",1497,"Kyauk Ka Nyar","",NA,NA,98.2098,14.22612,345,126.0273973,"grid",214320,2891.984508,22242,25581836.18,"41.46246%",3,5941805,0.7624525,4,2242908.858,"76.831%",4,57839.69017,272159.6902,4210210315,0.6905644,4,"Tanintharyi Region"
98140991416971,"Dawei","801",20,6.09,5.56,1.14,"Phwabokpyin",540,647,NA,0.0122,0.0168,647,"DRD","Tanintharyi","8","Longlon","80102","Phwabokpyin",0,"0","0",540,"Sakhangyi","8010229","0","0",98.140994,14.169713,156,56.98630137,"grid",98420,1274.350372,22243,25583110.53,"41.46453%",3,5941961,0.7624725,4,2243034.886,"76.835%",4,25487.00744,123907.0074,4210334222,0.6905848,4,"Tanintharyi Region"
98142771418551,"Dawei","801",20,6.09,5.56,1.14,"Daungshaung",996,1194,NA,0.0122,0.0168,1194,"DRD","Tanintharyi","8","Longlon","80102","Daungshaung",0,"0","0",996,"Myohaung","8010227","0","0",98.142776,14.185519,285,104.109589,"grid",178320,1768.018406,22244,25584878.54,"41.46739%",3,5942246,0.7625091,4,2243091.872,"76.837%",4,35360.36813,213680.3681,4210547903,0.6906198,4,"Tanintharyi Region"
98142621421047,"Dawei","MMR006D001",20,6.09,5.56,1.14,"",NA,1832.323339,1900,0.0122,0.0168,1832," GAD+MIMU","Tanintharyi","MMR006","Yebyu","MMR006004","Pein Shaung",177348,NA,"369",1900,"Pein Shaung","",NA,NA,98.14262,14.21047,436,159.2694064,"grid",271420,2774.479934,22245,25587653.02,"41.47189%",3,5942682,0.762565,4,2243195.982,"76.841%",4,55489.59869,326909.5987,4210874812,0.6906734,4,"Tanintharyi Region"
98172861422713,"Dawei","MMR006D001",20,6.09,5.56,1.14,"",NA,1384.850692,1436,0.0122,0.0168,1385," GAD+MIMU","Tanintharyi","MMR006","Yebyu","MMR006004","Kya Khat Ta Pin",177355,NA,"279",1436,"Kyauk Htauk","",NA,NA,98.17286,14.22713,331,120.913242,"grid",205920,3749.175392,22246,25591402.2,"41.47797%",3,5943013,0.7626075,4,2243355.251,"76.846%",4,74983.50783,280903.5078,4211155716,0.6907195,4,"Tanintharyi Region"
98176411425656,"Dawei","MMR006D001",20,6.09,5.56,1.14,"",NA,497.6204437,516,0.0122,0.0168,498," GAD+MIMU","Tanintharyi","MMR006","Yebyu","MMR006004","Tha Byay Zun",177329,NA,"100",516,"Pu Gaw Zun","",NA,NA,98.17641,14.25656,121,44.20091324,"grid",77420,3294.76292,22247,25594696.96,"41.48331%",3,5943134,0.762623,4,2243476.164,"76.851%",4,65895.2584,143315.2584,4211299031,0.690743,4,"Tanintharyi Region"
98150721424899,"Dawei","MMR006D001",20,6.09,5.56,1.14,"",NA,1812.071344,1879,0.0122,0.0168,1812," GAD+MIMU","Tanintharyi","MMR006","Yebyu","MMR006004","Thit To Htaunt",177334,NA,"365",1879,"Thit To Htaunt","",NA,NA,98.15072,14.24899,432,157.8082192,"grid",269020,2893.801696,22248,25597590.76,"41.48800%",3,5943566,0.7626784,4,2243520.365,"76.852%",4,57876.03391,326896.0339,4211625927,0.6907966,4,"Tanintharyi Region"
98149931426554,"Dawei","MMR006D001",20,6.09,5.56,1.14,"",NA,2601.899141,2698,0.0122,0.0168,2602," GAD+MIMU","Tanintharyi","MMR006","Yebyu","MMR006004","Ya Laing",177325,NA,NA,2698,"Ya Laing","",NA,NA,98.14993,14.26554,618,225.7534247,"grid",385620,1842.247293,22249,25599433.01,"41.49098%",3,5944184,0.7627577,4,2243678.174,"76.857%",4,36844.94587,422464.9459,4212048392,0.6908659,4,"Tanintharyi Region"
98154861427984,"Dawei","MMR006D001",20,6.09,5.56,1.14,"",NA,1364.598697,1415,0.0122,0.0168,1365," GAD+MIMU","Tanintharyi","MMR006","Yebyu","MMR006004","Pu Gaw Zun",177327,NA,"274",1415,"Pu Gaw Zun","",NA,NA,98.15486,14.27984,326,119.086758,"grid",202920,1676.494833,22250,25601109.51,"41.49370%",3,5944510,0.7627996,4,2243903.927,"76.865%",4,33529.89665,236449.8967,4212284842,0.6909047,4,"Tanintharyi Region"
98107951421320,"Dawei","801",20,6.09,5.56,1.14,"Nyaungbinzeik",295,354,NA,0.0122,0.0168,354,"DRD","Tanintharyi","8","Longlon","80102","Nyaungbinzeik",0,"0","0",295,"Pandin-in","8010223","0","0",98.107956,14.213208,87,31.78082192,"grid",54520,3748.882592,22251,25604858.39,"41.49978%",3,5944597,0.7628107,4,2244023.014,"76.869%",4,74977.65183,129497.6518,4212414339,0.6909259,4,"Tanintharyi Region"
98105951419004,"Dawei","801",20,6.09,5.56,1.14,"Ngapitetsakhan",1606,1925,NA,0.0122,0.0168,1925,"DRD","Tanintharyi","8","Longlon","80102","Ngapitetsakhan",0,"0","0",1606,"Pandetin

","8010223","0","0",98.105953,14.19004,458,167.3059361,"grid",284620,2585.200619,22252,25607443.59,"41.50397%",3,5945055,0.7628695,4,2244054.795,"76.870%",4,51704.01239,336324.0124,4212750663,0.6909811,4,"Tanintharyi Region"
98103911417280,"Dawei","801",20,6.09,5.56,1.14,"Pandetin",3190,3824,NA,0.0122,0.0168,3824,"DRD","Tanintharyi","8","Longlon","80102","Pandetin",0,"0","0",3190,"Pandin-in","8010223","0","0",98.103916,14.172803,1030,376.2557078,"grid",640320,1929.209324,22253,25609372.8,"41.50709%",3,5946085,0.7630017,4,2244222.1,"76.876%",4,38584.18648,678904.1865,4213429568,0.6910925,4,"Tanintharyi Region"
98095441415620,"Dawei","801",20,6.09,5.56,1.14,"Pinlesakhan",286,343,NA,0.0122,0.0168,343,"DRD","Tanintharyi","8","Longlon","80102","Pinlesakhan",0,"0","0",286,"Maungmagan","8010221","0","0",98.095448,14.156205,84,30.68493151,"grid",52720,2059.082021,22254,25611431.88,"41.51043%",3,5946169,0.7630125,4,2244598.356,"76.889%",4,41181.64043,93901.64043,4213523469,0.6911079,4,"Tanintharyi Region"
98109281414633,"Dawei","801",20,6.09,5.56,1.14,"Maungmagan",5825,6983,NA,0.0122,0.0168,6983,"DRD","Tanintharyi","8","Longlon","80102","Maungmagan",0,"0","0",5825,"Maungmagan","8010221","0","0",98.109284,14.146336,2075,757.9908676,"grid",1289820,1851.956467,22255,25613283.84,"41.51343%",3,5948244,0.7632787,4,2244629.041,"76.890%",4,37039.12934,1326859.129,4214850328,0.6913255,4,"Tanintharyi Region"
98110021412346,"Dawei","801",20,6.09,5.56,1.14,"Kyauksin",1388,1664,NA,0.0122,0.0168,1664,"DRD","Tanintharyi","8","Longlon","80102","Kyauksin",0,"0","0",1388,"Kyuksin","8010222","0","0",98.110022,14.123461,397,145.0228311,"grid",248020,2544.832448,22256,25615828.67,"41.51756%",3,5948641,0.7633297,4,2245387.032,"76.916%",4,50896.64895,298916.649,4215149245,0.6913745,4,"Tanintharyi Region"
98108821410335,"Dawei","801",20,6.09,5.56,1.14,"Thabawzeik",2457,2946,NA,0.0122,0.0168,2946,"DRD","Tanintharyi","8","Longlon","80102","Thabawzeik",0,"0","0",2457,"Kyukseik","8010222","0","0",98.108823,14.103353,700,255.7077626,"grid",437320,2239.646524,22257,25618068.32,"41.52119%",3,5949341,0.7634195,4,2245532.055,"76.921%",4,44792.93048,482112.9305,4215631358,0.6914536,4,"Tanintharyi Region"
98105501409772,"Dawei","801",20,6.09,5.56,1.14,"Byingyi",1124,1347,NA,0.0122,0.0168,1347,"DRD","Tanintharyi","8","Longlon","80102","Byingyi",0,"0","0",1124,"Kyukseik","8010222","0","0",98.105502,14.097726,322,117.6255708,"grid",200520,720.9488232,22258,25618789.27,"41.52236%",3,5949663,0.7634608,4,2245787.763,"76.930%",4,14418.97646,214938.9765,4215846297,0.6914889,4,"Tanintharyi Region"
98362871373852,"Dawei","801",20,6.09,5.56,1.14,"Son Sin Phyar",1068,1280,NA,0.0122,0.0168,1280,"DRD","Tanintharyi","8","Thayetchaung","80103","Son Sin Phyar",0,"0","0",1068,"","8010318","0","0",98.362876,13.738521,306,111.7808219,"grid",190920,419.9295628,22302,25660927.26,"41.59065%",3,5953954,0.7640114,4,2247361.096,"76.984%",4,8398.591257,199318.5913,4219379527,0.6920684,4,"Tanintharyi Region"
98961701213787,"Myeik","802",20,6.09,5.56,1.14,"Myo haung",446,535,NA,0.0122,0.0168,535,"DRD","Tanintharyi","8","Tanintharyi","80203","Myo haung",0,"0","0",446,"Ashae maw tone","8020313","0","0",98.961709,12.137872,130,47.48858447,"grid",82820,685.0331025,22357,25725348.23,"41.69506%",3,5961544,0.7649854,4,2250197.991,"77.081%",4,13700.66205,96520.66205,4225407427,0.6930571,4,"Tanintharyi Region"
98654171258290,"Myeik","802",20,6.09,5.56,1.14,"Thit Yar Wa",1501,1799,NA,0.0122,0.0168,1799,"DRD","Tanintharyi","8","Myeik","80201","Thit Yar Wa",0,"0","0",1501,"Thit Yar Wa","8020119","0","0",98.654178,12.5829,429,156.7123288,"grid",267220,5272.818124,22441,25847734.75,"41.89343%",3,5973718,0.7665475,4,2254535.89,"77.229%",4,105456.3625,372676.3625,4235450038,0.6947043,4,"Tanintharyi Region"
98653641260196,"Myeik","802",20,6.09,5.56,1.14,"Kan Pyin",1430,1714,NA,0.0122,0.0168,1714,"DRD","Tanintharyi","8","Myeik","80201","Kan Pyin",0,"0","0",1430,"Thit Yar Wa","8020119","0","0",98.653642,12.601968,408,149.0410959,"grid",254620,2121.065908,22442,25849855.82,"41.89686%",3,5974126,0.7665999,4,2254692.603,"77.235%",4,42421.31816,297041.3182,4235747079,0.694753,4,"Tanintharyi Region"
98649351261658,"Myeik","802",20,6.09,5.56,1.14,"Pa Na Taung",620,743,NA,0.0122,0.0168,743,"DRD","Tanintharyi","8","Myeik","80201","Pa Na Taung",0,"0","0",620,"Thit Yar Wa","8020119","0","0",98.649359,12.616589,179,65.38812785,"grid",112220,1690.909845,22443,25851546.73,"41.89960%",3,5974305,0.7666229,4,2254841.644,"77.240%",4,33818.1969,146038.1969,4235893118,0.694777,4,"Tanintharyi Region"
98962511213013,"Myeik","802",20,6.09,5.56,1.14,"Ka  aye' Lake",465,557,NA,0.0122,0.0168,557,"DRD","Tanintharyi","8","Tanintharyi","80203","Ka  aye' Lake",0,"0","0",465,"A_Shae maw tone","8020313","0","0",98.962512,12.130133,135,49.31506849,"grid",85820,864.9552378,22456,25866212.12,"41.92337%",3,5975919,0.76683,4,2255447.306,"77.261%",4,17299.10476,103119.1048,4237194740,0.6949905,4,"Tanintharyi Region"
98965341213009,"Myeik","802",20,6.09,5.56,1.14,"Sa Lwut",506,607,NA,0.0122,0.0168,607,"DRD","Tanintharyi","8","Tanintharyi","80203","Sa Lwut",0,"0","0",506,"Ban la mut","8020308","0","0",98.96534,12.130094,147,53.69863014,"grid",93020,307.4693713,22457,25866519.59,"41.92387%",3,5976066,0.7668488,4,2255496.621,"77.262%",4,6149.387427,99169.38743,4237293910,0.6950067,4,"Tanintharyi Region"
98959301211399,"Myeik","802",20,6.09,5.56,1.14,"Za Lun",482,578,NA,0.0122,0.0168,578,"DRD","Tanintharyi","8","Tanintharyi","80203","Za Lun",0,"0","0",482,"Maw tone","8020313","0","0",98.9593,12.113998,140,51.14155251,"grid",88820,1827.79926,22678,26129216.58,"42.34965%",3,6002569,0.7702497,4,2265180.639,"77.594%",4,36555.9852,125375.9852,4259059872,0.6985768,4,"Tanintharyi Region"
98978571211327,"Myeik","802",20,6.09,5.56,1.14,"Kaw ma pyin",526,631,NA,0.0122,0.0168,631,"DRD","Tanintharyi","8","Tanintharyi","80203","Kaw ma pyin",0,"0","0",526,"Ashae maw tone","8020313","0","0",98.978574,12.113271,152,55.52511416,"grid",96020,2097.011745,22679,26131313.59,"42.35304%",3,6002721,0.7702692,4,2265231.781,"77.596%",4,41940.2349,137960.2349,4259197832,0.6985994,4,"Tanintharyi Region"
98988711210720,"Myeik","802",20,6.09,5.56,1.14,"Aw Gyi",261,313,NA,0.0122,0.0168,313,"DRD","Tanintharyi","8","Tanintharyi","80203","Aw Gyi",0,"0","0",261,"Sin shae phone","8020314","0","0",98.988711,12.107206,77,28.12785388,"grid",48520,1292.067212,22680,26132605.66,"42.35514%",3,6002798,0.7702791,4,2265287.306,"77.598%",4,25841.34424,74361.34424,4259272193,0.6986116,4,"Tanintharyi Region"
98989521209525,"Myeik","802",20,6.09,5.56,1.14,"Auk kin kyun",185,222,NA,0.0122,0.0168,222,"DRD","Tanintharyi","8","Tanintharyi","80203","Auk kin kyun",0,"0","0",185,"Sin shae phone","8020314","0","0",98.989526,12.095258,56,20.456621,"grid",35920,1331.510784,22681,26133937.17,"42.35730%",3,6002854,0.7702863,4,2265315.434,"77.599%",4,26630.21569,62550.21569,4259334743,0.6986219,4,"Tanintharyi Region"
98989701209444,"Myeik","802",20,6.09,5.56,1.14,"Auk Kan ( anaut)",256,307,NA,0.0122,0.0168,307,"DRD","Tanintharyi","8","Tanintharyi","80203","Auk Kan ( anaut)",0,"0","0",256,"Sin shae phone","8020314","0","0",98.989707,12.094444,76,27.76255708,"grid",47920,92.62747012,22682,26134029.8,"42.35745%",3,6002930,0.770296,4,2265335.89,"77.599%",4,1852.549402,49772.5494,4259384516,0.6986301,4,"Tanintharyi Region"
98996851208711,"Myeik","802",20,6.09,5.56,1.14,"Myo Thyu Gyi",231,277,NA,0.0122,0.0168,277,"DRD","Tanintharyi","8","Tanintharyi","80203","Myo Thyu Gyi",0,"0","0",231,"Sin shae phone","8020314","0","0",98.996857,12.087112,68,24.84018265,"grid",43120,1126.520941,22683,26135156.32,"42.35927%",3,6002998,0.7703047,4,2265363.653,"77.600%",4,22530.41881,65650.41881,4259450166,0.6986408,4,"Tanintharyi Region"
99002461208720,"Myeik","802",20,6.09,5.56,1.14,"Auk Kin",157,188,NA,0.0122,0.0168,188,"DRD","Tanintharyi","8","Tanintharyi","80203","Auk Kin",0,"0","0",157,"Sin shae phone","8020314","0","0",99.002469,12.087203,48,17.53424658,"grid",31120,610.2762448,22684,26135766.59,"42.36026%",3,6003046,0.7703109,4,2265388.493,"77.601%",4,12205.5249,43325.5249,4259493492,0.6986479,4,"Tanintharyi Region"
99013601209525,"Myeik","802",20,6.09,5.56,1.14,"Sin Chae phone",333,399,NA,0.0122,0.0168,399,"DRD","Tanintharyi","8","Tanintharyi","80203","Sin Chae phone",0,"0","0",333,"Sin chae phone","8020314","0","0",99.013602,12.095258,98,35.79908676,"grid",61120,1505.814917,22685,26137272.41,"42.36270%",3,6003144,0.7703235,4,2265406.027,"77.602%",4,30116.29834,91236.29834,4259584728,0.6986629,4,"Tanintharyi Region"
99018501209319,"Myeik","802",20,6.09,5.56,1.14,"Au yin kan",215,258,NA,0.0122,0.0168,258,"DRD","Tanintharyi","8","Tanintharyi","80203","Au yin kan",0,"0","0",215,"Sin Shae phone","8020314","0","0",99.018505,12.093193,65,23.74429224,"grid",41320,580.4377531,22686,26137852.85,"42.36364%",3,6003209,0.7703318,4,2265441.826,"77.603%",4,11608.75506,52928.75506,4259637657,0.6986716,4,"Tanintharyi Region"
99021651209734,"Myeik","802",20,6.09,5.56,1.14,"Kan par ni",360,432,NA,0.0122,0.0168,432,"DRD","Tanintharyi","8","Tanintharyi","80203","Kan par ni",0,"0","0",360,"Sin shae ohone","8020314","0","0",99.021658,12.09734,106,38.72146119,"grid",65920,574.5950186,22687,26138427.44,"42.36457%",3,6003315,0.7703454,4,2265465.571,"77.604%",4,11491.90037,77411.90037,4259715069,0.6986843,4,"Tanintharyi Region"
99022291208910,"Myeik","802",20,6.09,5.56,1.14,"Baw di Kan",79,95,NA,0.0122,0.0168,95,"DRD","Tanintharyi","8","Tanintharyi","80203","Baw di Kan",0,"0","0",79,"Sin shae phon","8020314","0","0",99.022291,12.089104,26,9.497716895,"grid",17920,613.3374777,22719,26176655.16,"42.42653%",3,6006962,0.7708134,4,2266827.032,"77.650%",4,12266.74955,30186.74955,4262754887,0.6991829,4,"Tanintharyi Region"
99016381208416,"","",20,6.09,5.56,1.14,"Tanintharyi",7759,9302,NA,0.0122,0.0168,9302,"DRD","Tanintharyi","8","","","",0,"0","0",NA,"","","0","0",99.016389,12.084167,2762,1008.949772,"grid",1717020,844.4996393,22720,26177499.66,"42.42790%",3,6009724,0.7711678,4,2266836.53,"77.651%",4,16889.99279,1733909.993,4264488797,0.6994673,4,"Tanintharyi Region"
98905851208494,"Myeik","802",20,6.09,5.56,1.14,"Wa Tha",312,374,NA,0.0122,0.0168,374,"DRD","Tanintharyi","8","Tanintharyi","80203","Wa Tha",0,"0","0",312,"Pa wa","8020311","0","0",98.905858,12.084941,92,33.60730594,"grid",57520,944.2264054,22775,26240952.73,"42.53074%",3,6015599,0.7719217,4,2269957.991,"77.758%",4,18884.52811,76404.52811,4269439195,0.7002792,4,"Tanintharyi Region"
98280141399125,"Dawei","801",20,6.09,5.56,1.14,"Pan Dot",513,615,NA,0.0122,0.0168,615,"DRD","Tanintharyi","8","Thayetchaung","80103","Pan Dot",0,"0","0",513,"","8010310","0","0",98.28014,13.991255,148,54.06392694,"grid",93620,1406.465747,22817,26283847.02,"42.60027%",3,6020721,0.772579,4,2271808.584,"77.821%",4,28129.31494,121749.3149,4273493870,0.7009443,4,"Tanintharyi Region"
98698921140094,"Korkthaung","803",20,6.09,5.56,1.14,"Thanzon",330,396,NA,0.0122,0.0168,396,"DRD","Tanintharyi","8","Bokpyin","80309","Thanzon",0,"0","0",330,"Sadein","8030908","0","0",98.69892866,11.40094236,97,35.43378995,"grid",60520,3208.979753,23290,26924442.26,"43.63853%",3,6088746,0.7813079,4,2296676.53,"78.673%",4,64179.59505,124699.5951,4328611291,0.7099847,4,"Tanintharyi Region"
98298351400271,"Dawei","801",20,6.09,5.56,1.14,"Moe Shwe ku",114,137,NA,0.0122,0.0168,137,"DRD","Tanintharyi","8","Thayetchaung","80103","Moe Shwe ku",0,"0","0",114,"","8010312","0","0",98.298356,14.002713,35,12.78538813,"grid",23320,2342.224701,23434,27091034.49,"43.90854%",3,6103460,0.783196,4,2302074.155,"78.858%",4,46844.49401,70164.49401,4341125348,0.7120373,4,"Tanintharyi Region"
98308581398508,"Dawei","801",20,6.09,5.56,1.14,"Saw phyar",1617,1939,NA,0.0122,0.0168,1939,"DRD","Tanintharyi","8","Thayetchaung","80103","Saw phyar",0,"0","0",1617,"","8010312","0","0",98.30858,13.985085,462,168.7671233,"grid",287020,2249.23264,23435,27093283.72,"43.91218%",3,6103922,0.7832553,4,2302086.941,"78.858%",4,44984.6528,332004.6528,4341457352,0.7120918,4,"Tanintharyi Region"
98186981383197,"Dawei","801",20,6.09,5.56,1.14,"Yabein",569,682,NA,0.0122,0.0168,682,"DRD","Tanintharyi","8","Longlon","80102","Yabein",0,"0","0",569,"Thapyeichaung","8010235","0","0",98.186985,13.831971,165,60.2739726,"grid",103820,2533.670071,23440,27101166.39,"43.92496%",3,6104545,0.7833353,4,2302423.014,"78.870%",4,50673.40142,154493.4014,4342002557,0.7121812,4,"Tanintharyi Region"
98912421208019,"Myeik","802",20,6.09,5.56,1.14,"Htaut Ma",400,480,NA,0.0122,0.0168,480,"DRD","Tanintharyi","8","Tanintharyi","80203","Htaut Ma",0,"0","0",400,"Pa wa","8020311","0","0",98.912429,12.080196,117,42.73972603,"grid",75020,888.1781833,23584,27337395.25,"44.30783%",3,6126771,0.7861873,4,2310559.635,"79.149%",4,17763.56367,92783.56367,4360616675,0.7152343,4,"Tanintharyi Region"
98173941392893,"Dawei","801",20,6.09,5.56,1.14,"Kadaungni",733,879,NA,0.0122,0.0168,879,"DRD","Tanintharyi","8","Longlon","80102","Kadaungni",0,"0","0",733,"Kataungni","8010216","0","0",98.173943,13.92893,211,77.07762557,"grid",131420,2899.195672,23631,27412889.96,"44.43019%",3,6132903,0.7869742,4,2312765.297,"79.224%",4,57983.91345,189403.9134,4365931108,0.716106,4,"Tanintharyi Region"
98410051375426,"Dawei","801",20,6.09,5.56,1.14,"The' Chaung Gyi",1996,2393,NA,0.0122,0.0168,2393,"DRD","Tanintharyi","8","Thayetchaung","80103","The' Chaung Gyi",0,"0","0",1996,"","8010322","0","0",98.41005,13.754263,569,207.8538813,"grid",353720,5387.559571,23858,27710787.07,"44.91302%",3,6163166,0.7908575,4,2323689.498,"79.598%",4,107751.1914,461471.1914,4390789057,0.7201832,4,"Tanintharyi Region"
98674151291862,"Myeik","MMR006D002",20,6.09,5.56,1.14,"Min Htain",NA,1370.384981,1421,0.0122,0.0168,1370," GAD+MIMU","Tanintharyi","MMR006","Palaw","MMR006007","Min Htein",177826,NA,"260",1421,"Min Htein","MMR006007013",NA,NA,98.67415,12.91862,327,119.4520548,"grid",203520,3813.902761,23868,27724889.65,"44.93588%",3,6164693,0.7910535,4,2324335.708,"79.620%",4,76278.05522,279798.0552,4392022358,0.7203855,4,"Tanintharyi Region"
98435311373194,"Dawei","801",20,6.09,5.56,1.14,"Ale su",830,995,NA,0.0122,0.0168,995,"DRD","Tanintharyi","8","Thayetchaung","80103","Ale su",0,"0","0",830,"","8010322","0","0",98.435315,13.73194,239,87.30593607,"grid",150720,3688.947363,23878,27739395.66,"44.95939%",3,6166019,0.7912236,4,2324852.237,"79.638%",4,73778.94727,224498.9473,4393137435,0.7205684,4,"Tanintharyi Region"
98477511375168,"Dawei","801",20,6.09,5.56,1.14,"Ka Yin Taung Pyauk",873,1047,NA,0.0122,0.0168,1047,"DRD","Tanintharyi","8","Thayetchaung","80103","Ka Yin Taung Pyauk",0,"0","0",873,"","8010323","0","0",98.477515,13.751681,251,91.68949772,"grid",157920,5059.140956,23879,27744454.8,"44.96759%",3,6166270,0.7912558,4,2324939.543,"79.641%",4,101182.8191,259102.8191,4393396538,0.7206109,4,"Tanintharyi Region"
98491121372488,"Dawei","801",20,6.09,5.56,1.14,"Ye Pu",1295,1552,NA,0.0122,0.0168,1552,"DRD","Tanintharyi","8","Thayetchaung","80103","Ye Pu",0,"0","0",1295,"","8010324","0","0",98.491122,13.724882,370,135.1598174,"grid",231820,3322.658339,23880,27747777.46,"44.97297%",3,6166640,0.7913033,4,2325031.233,"79.644%",4,66453.16679,298273.1668,4393694811,0.7206598,4,"Tanintharyi Region"
99038401209118,"Myeik","802",20,6.09,5.56,1.14,"Sa tain Taung",319,382,NA,0.0122,0.0168,382,"DRD","Tanintharyi","8","Tanintharyi","80203","Sa tain Taung",0,"0","0",319,"Sin shae Phone","8020314","0","0",99.038403,12.091185,93,33.97260274,"grid",58120,1767.053357,23971,27858168.74,"45.15189%",3,6176090,0.7925159,4,2328584.475,"79.766%",4,35341.06714,93461.06714,4401820506,0.7219926,4,"Tanintharyi Region"
99064551210999,"Myeik","802",20,6.09,5.56,1.14,"Kwin wain",243,291,NA,0.0122,0.0168,291,"DRD","Tanintharyi","8","Tanintharyi","80203","Kwin wain",0,"0","0",243,"Ban Law","8020316","0","0",99.064553,12.109994,72,26.30136986,"grid",45520,3529.548605,23972,27861698.29,"45.15761%",3,6176162,0.7925252,4,2328618.447,"79.767%",4,70590.9721,116110.9721,4401936617,0.7220116,4,"Tanintharyi Region"
