"XYID","District","District_c","Gr_ml_cm","Ho_size_r","Ho_size_u","Mg_fl_cl","Name.x","Pop_2001","Pop_2011","Pop_2013","Pop_g_r","Pop_g_u","Population","Source","State","State_code","Township","Township_c","Village","Village_co","Village_fa","Village_hh","Village_po","Villagetra","Vt_code","Vt_hh","Vt_pop","X","Y","Demand..household....Target.household.count","Demand..peak....Projected.peak.nodal.demand","Metric...System.x","System..grid....Internal.system.initial.cost","Sequence..Upstream.segment.distance.m","far.sighted.sequence","CumMV","MVPct","MVPhase","CumHH","HHPct","HHPhase","CumPkDmd","PkDmdPct","PkDmdPhase","ExtIniCst","TotalIniCst","CumTotalIniCst","TotalIniCstPct","TotalIniCstPhase","State_GIS"
95114582248009,"Monywa","0",20,6.51,5.41,1.14,"Kyaungywa",438,522,NA,0.0118,0.0124,522,"DRD","Sagaing","0","Butalin","0","Kyaungywa",0,"88","75",438,"","0","186",NA,95.114583,22.48009,117,42.73972603,"grid",75020,1781.924189,12871,14269452.49,"23.12761%",2,4400480,0.5646696,3,1679951.05,"57.547%",3,35638.48377,110658.4838,3023295135,0.495885,3,"Sagaing Region"
95115112245790,"Monywa","0",20,6.51,5.41,1.14,"Segon",916,1092,NA,0.0118,0.0124,1092,"DRD","Sagaing","0","Butalin","0","Segon",0,"183","160",916,"","0","632",NA,95.115115,22.457907,242,88.40182648,"grid",152520,2467.246593,12872,14271919.74,"23.13161%",2,4400722,0.5647007,3,1679993.79,"57.548%",3,49344.93186,201864.9319,3023497000,0.4959181,3,"Sagaing Region"
95116662245353,"Monywa","0",20,6.51,5.41,1.14,"Kywethegyaung",316,377,NA,0.0118,0.0124,377,"DRD","Sagaing","0","Butalin","0","Kywethegyaung",0,"63","49",316,"","0","230",NA,95.116668,22.453532,85,31.05022831,"grid",53320,511.9873322,12873,14272431.73,"23.13244%",2,4400807,0.5647116,3,1680082.192,"57.551%",3,10239.74664,63559.74664,3023560560,0.4959285,3,"Sagaing Region"
95107212244774,"Monywa","0",20,6.51,5.41,1.14,"Sewaywathit",381,454,NA,0.0118,0.0124,454,"DRD","Sagaing","0","Butalin","0","Sewaywathit",0,"76","56",381,"","0","230",NA,95.107211,22.447745,102,37.26027397,"grid",63520,1165.59425,12874,14273597.32,"23.13432%",2,4400909,0.5647247,3,1680113.242,"57.552%",3,23311.885,86831.885,3023647391,0.4959428,3,"Sagaing Region"
95107772244661,"Monywa","0",20,6.51,5.41,1.14,"Sewaywahaung",420,501,NA,0.0118,0.0124,501,"DRD","Sagaing","0","Butalin","0","Sewaywahaung",0,"84","65",420,"","0","230",NA,95.107776,22.446616,113,41.27853881,"grid",70120,138.3172322,12875,14273735.64,"23.13455%",2,4401022,0.5647392,3,1680150.502,"57.554%",3,2766.344644,72886.34464,3023720278,0.4959547,3,"Sagaing Region"
95106922244336,"Monywa","0",20,6.51,5.41,1.14,"Aingbaunggyaung",368,439,NA,0.0118,0.0124,439,"DRD","Sagaing","0","Butalin","0","Aingbaunggyaung",0,"74","57",368,"","0","230",NA,95.106929,22.443369,99,36.16438356,"grid",61720,371.3956589,12876,14274107.03,"23.13515%",2,4401121,0.5647519,3,1680191.781,"57.555%",3,7427.913178,69147.91318,3023789426,0.4959661,3,"Sagaing Region"
95130642244915,"Monywa","0",20,6.51,5.41,1.14,"Siba",1155,1377,NA,0.0118,0.0124,1377,"DRD","Sagaing","0","Butalin","0","Siba",0,"231","202",1155,"","0","632",NA,95.130642,22.449156,304,111.0502283,"grid",189720,1516.263298,12877,14275623.3,"23.13761%",2,4401425,0.5647909,3,1680227.945,"57.556%",3,30325.26597,220045.266,3024009471,0.4960022,3,"Sagaing Region"
95139952243574,"Monywa","0",20,6.51,5.41,1.14,"Ywashe",955,1138,NA,0.0118,0.0124,1138,"DRD","Sagaing","0","Butalin","0","Ywashe",0,"191","167",955,"","0","632",NA,95.139957,22.435747,252,92.05479452,"grid",158520,1771.896679,12878,14277395.19,"23.14048%",2,4401677,0.5648232,3,1680338.995,"57.560%",3,35437.93357,193957.9336,3024203429,0.496034,3,"Sagaing Region"
95096602249857,"Monywa","0",20,6.51,5.41,1.14,"Konywa",599,714,NA,0.0118,0.0124,714,"DRD","Sagaing","0","Butalin","0","Konywa",0,"119","97",599,"","0","186",NA,95.096604,22.498577,159,58.08219178,"grid",100220,1273.727168,12879,14278668.92,"23.14254%",2,4401836,0.5648436,3,1680431.05,"57.563%",3,25474.54336,125694.5434,3024329123,0.4960546,3,"Sagaing Region"
95099712251086,"Monywa","0",20,6.51,5.41,1.14,"Indaing (N)",443,528,NA,0.0118,0.0124,528,"DRD","Sagaing","0","Butalin","0","Indaing (N)",0,"89","87",443,"","0","357","0",95.099715,22.510864,118,43.10502283,"grid",75620,1403.134007,12880,14280072.05,"23.14482%",2,4401954,0.5648588,3,1680489.132,"57.565%",3,28062.68014,103682.6801,3024432806,0.4960716,3,"Sagaing Region"
95096032251339,"Monywa","0",20,6.51,5.41,1.14,"Indaingtaung",325,387,NA,0.0118,0.0124,387,"DRD","Sagaing","0","Butalin","0","Indaingtaung",0,"67","67",325,"","0","199","965",95.096033,22.513397,88,32.14611872,"grid",55120,471.5745919,12881,14280543.63,"23.14558%",2,4402042,0.5648701,3,1680532.237,"57.567%",3,9431.491837,64551.49184,3024497358,0.4960822,3,"Sagaing Region"
95082512251126,"Monywa","0",20,6.51,5.41,1.14,"Ngayewin",640,763,NA,0.0118,0.0124,763,"DRD","Sagaing","0","Butalin","0","Ngayewin",0,"133","132",640,"","0","199","965",95.08251,22.511261,170,62.10045662,"grid",106820,1409.26479,12882,14281952.89,"23.14787%",2,4402212,0.5648919,3,1680564.384,"57.568%",3,28185.29581,135005.2958,3024632363,0.4961043,3,"Sagaing Region"
95074212252972,"Monywa","0",20,6.51,5.41,1.14,"Kudaw",1835,2187,NA,0.0118,0.0124,2187,"DRD","Sagaing","0","Butalin","0","Kudaw",0,"373",NA,1835,"","0","572","2822",95.074218,22.529727,481,175.7077626,"grid",300920,2222.967104,12883,14284175.86,"23.15147%",2,4402693,0.5649536,3,1680626.484,"57.570%",3,44459.34207,345379.3421,3024977742,0.496161,3,"Sagaing Region"
95105122252445,"Monywa","0",20,6.51,5.41,1.14,"Kado",483,576,NA,0.0118,0.0124,576,"DRD","Sagaing","0","Butalin","0","Kado",0,"97","95",483,"","0","357","0",95.105128,22.524454,129,47.12328767,"grid",82220,1544.143379,12884,14285720,"23.15397%",2,4402822,0.5649702,3,1680802.192,"57.576%",3,30882.86758,113102.8676,3025090845,0.4961795,3,"Sagaing Region"
95124582253100,"Monywa","0",20,6.51,5.41,1.14,"Aungchantha",473,564,NA,0.0118,0.0124,564,"DRD","Sagaing","0","Butalin","0","Aungchantha",0,"95","93",473,"","0","357","0",95.124583,22.531,126,46.02739726,"grid",80420,2126.671222,12885,14287846.67,"23.15742%",2,4402948,0.5649863,3,1680849.315,"57.578%",3,42533.42444,122953.4244,3025213799,0.4961997,3,"Sagaing Region"
95128662256052,"Monywa","0",20,6.51,5.41,1.14,"Chaungmido",1327,1581,NA,0.0118,0.0124,1581,"DRD","Sagaing","0","Butalin","0","Chaungmido",0,"265","224",1327,"","0","535",NA,95.128665,22.560521,349,127.4885845,"grid",216720,3309.25018,12886,14291155.92,"23.16278%",2,4403297,0.5650311,3,1680895.342,"57.579%",3,66185.00359,282905.0036,3025496704,0.4962461,3,"Sagaing Region"
95136712257915,"Monywa","0",20,6.51,5.41,1.14,"Hnawbingyi",1843,2196,NA,0.0118,0.0124,2196,"DRD","Sagaing","0","Butalin","0","Hnawbingyi",0,"369","311",1843,"","0","535",NA,95.136711,22.579153,483,176.4383562,"grid",302120,2230.433477,12887,14293386.36,"23.16640%",2,4403780,0.5650931,3,1681022.831,"57.584%",3,44608.66955,346728.6695,3025843432,0.496303,3,"Sagaing Region"
95490752334221,"Shwebo","0",20,6.51,5.41,1.14,"Myahninntha",299,356,NA,0.0118,0.0124,356,"DRD","Sagaing","0","Kyunhla","0","Myahninntha",0,"67","47",299,"","0","289",NA,95.490758,23.342211,81,29.5890411,"grid",50920,2007.514632,12889,14297159.58,"23.17251%",2,4404064,0.5651295,3,1681273.425,"57.592%",3,40150.29263,91070.29263,3026094671,0.4963442,3,"Sagaing Region"
95487122334299,"Shwebo","0",20,6.51,5.41,1.14,"Tinteinyan",917,1093,NA,0.0118,0.0124,1093,"DRD","Sagaing","0","Kyunhla","0","Tinteinyan",0,"175","168",917,"","0","289",NA,95.487126,23.342991,242,88.40182648,"grid",152520,380.8137812,12890,14297540.4,"23.17313%",2,4404306,0.5651606,3,1681303.014,"57.593%",3,7616.275623,160136.2756,3026254807,0.4963704,3,"Sagaing Region"
95033032228695,"Monywa","0",20,6.51,5.41,1.14,"Kyaungala",600,715,NA,0.0118,0.0124,715,"DRD","Sagaing","0","Kani","0","Kyaungala",0,"124","120",600,"","0","422","0",95.033038,22.286953,159,58.08219178,"grid",100220,1003.98565,12897,14304292.71,"23.18408%",2,4405440,0.5653061,3,1681747.58,"57.608%",3,20079.71299,120299.713,3027095745,0.4965084,3,"Sagaing Region"
95293642277407,"Shwebo","0",20,6.51,5.41,1.14,"Magyigon",458,546,NA,0.0118,0.0124,546,"DRD","Sagaing","0","Ye_u","0","Magyigon",0,"68","65",458,"","0","388","2597",95.293642,22.774078,122,44.56621005,"grid",78020,1325.530618,12898,14305618.24,"23.18622%",2,4405562,0.5653217,3,1681805.662,"57.610%",3,26510.61236,104530.6124,3027200276,0.4965255,3,"Sagaing Region"
95295102277856,"Shwebo","0",20,6.51,5.41,1.14,"Sizon",263,313,NA,0.0118,0.0124,313,"DRD","Sagaing","0","Ye_u","0","Sizon",0,"43","40",263,"","0","388","2597",95.295109,22.778564,71,25.93607306,"grid",44920,521.0026886,12899,14306139.24,"23.18707%",2,4405633,0.5653309,3,1681850.228,"57.612%",3,10420.05377,55340.05377,3027255616,0.4965346,3,"Sagaing Region"
95295042279271,"Shwebo","0",20,6.51,5.41,1.14,"Kun-on",817,974,NA,0.0118,0.0124,974,"DRD","Sagaing","0","Ye_u","0","Kun-on",0,"112","110",817,"","0","388","2597",95.295044,22.792712,216,78.90410959,"grid",134420,1573.202405,12900,14307712.44,"23.18962%",2,4405849,0.5653586,3,1681876.164,"57.613%",3,31464.04811,165884.0481,3027421500,0.4965618,3,"Sagaing Region"
95284922279191,"Shwebo","0",20,6.51,5.41,1.14,"Modaung",250,298,NA,0.0118,0.0124,298,"DRD","Sagaing","0","Ye_u","0","Modaung",0,"39","38",250,"","0","388","2597",95.284925,22.791911,68,24.84018265,"grid",43120,1041.140211,12910,14317060.83,"23.20477%",2,4407097,0.5655187,3,1682386.119,"57.630%",3,20822.80422,63942.80422,3028387160,0.4967202,3,"Sagaing Region"
95276042280203,"Shwebo","0",20,6.51,5.41,1.14,"Kanbaung",1511,1801,NA,0.0118,0.0124,1801,"DRD","Sagaing","0","Ye_u","0","Kanbaung",0,"208","208",1511,"","0","208",NA,95.276042,22.802037,397,145.0228311,"grid",248020,1448.087732,12911,14318508.92,"23.20712%",2,4407494,0.5655697,3,1682410.959,"57.631%",3,28961.75464,276981.7546,3028664142,0.4967656,3,"Sagaing Region"
94008792319999,"Kalay","0",20,6.51,5.41,1.14,"Layaingzu",1022,1218,NA,0.0118,0.0124,1218,"DRD","Sagaing","0","Kalay","0","Layaingzu",0,"0","141",1022,"Kyothonbin","0","160","878",94.008791,23.199993,269,98.26484018,"grid",168720,511.5668598,12924,14327362.27,"23.22147%",2,4409355,0.5658085,3,1683137.534,"57.656%",3,10231.3372,178951.3372,3030007127,0.4969859,3,"Sagaing Region"
94050992337812,"Kalay","0",20,6.51,5.41,1.14,"Aungywa",1563,1863,NA,0.0118,0.0124,1863,"DRD","Sagaing","0","Kalay","0","Aungywa",0,"0","320",1563,"Pyindaw_u","0",NA,NA,94.050993,23.378124,410,149.7716895,"grid",255820,2392.539328,12933,14342993.04,"23.24680%",2,4411783,0.56612,3,1683972.968,"57.685%",3,47850.78656,303670.7866,3031826685,0.4972843,3,"Sagaing Region"
94494612287055,"Kalay","0",20,6.51,5.41,1.14,"Htanngegyaung",493,588,NA,0.0118,0.0124,588,"DRD","Sagaing","0","Minkin","0","Htanngegyaung",0,"0","30",493,"","0","365","2055",94.494611,22.870554,132,48.21917808,"grid",84020,1061.59951,13002,14438088.15,"23.40093%",2,4437119,0.5693711,3,1693329.68,"58.005%",3,21231.9902,105251.9902,3049491464,0.5001818,3,"Sagaing Region"
95404182230377,"Monywa","0",20,6.51,5.41,1.14,"Seintha",566,675,NA,0.0118,0.0124,675,"DRD","Sagaing","0","Ayartaw","0","Seintha",0,"10",NA,566,"","0",NA,NA,95.404186,22.303771,151,55.15981735,"grid",95420,1320.756544,13027,14474323.22,"23.45966%",2,4442672,0.5700837,3,1695351.233,"58.074%",3,26415.13088,121835.1309,3053672827,0.5008676,3,"Sagaing Region"
95354522238823,"Monywa","0",20,6.51,5.41,1.14,"Kanbyi",480,572,NA,0.0118,0.0124,572,"DRD","Sagaing","0","Ayartaw","0","Kanbyi",0,"7","160",480,"","0",NA,NA,95.354521,22.388231,128,46.75799087,"grid",81620,1629.457196,13087,14545959.61,"23.57576%",2,4452636,0.5713623,3,1698999.452,"58.199%",3,32589.14392,114209.1439,3061295648,0.5021179,3,"Sagaing Region"
95332662239774,"Monywa","0",20,6.51,5.41,1.14,"Chinbingyi",2081,2480,NA,0.0118,0.0124,2480,"DRD","Sagaing","0","Ayartaw","0","Chinbingyi",0,"4",NA,2081,"","0",NA,"5784",95.332662,22.397748,545,199.086758,"grid",339320,2484.021162,13088,14548443.63,"23.57979%",2,4453181,0.5714322,3,1699046.21,"58.201%",3,49680.42325,389000.4232,3061684648,0.5021817,3,"Sagaing Region"
95287332280483,"Shwebo","0",20,6.51,5.41,1.14,"Nyaungsauk",396,472,NA,0.0118,0.0124,472,"DRD","Sagaing","0","Ye_u","0","Nyaungsauk",0,"63","62",396,"","0","388","2597",95.28733,22.804835,106,38.72146119,"grid",65920,1198.16526,13096,14558901.34,"23.59674%",2,4454423,0.5715916,3,1699660.274,"58.222%",3,23963.30521,89883.30521,3062663303,0.5023422,3,"Sagaing Region"
95282052281249,"Shwebo","0",20,6.51,5.41,1.14,"Chaungna",382,455,NA,0.0118,0.0124,455,"DRD","Sagaing","0","Ye_u","0","Chaungna",0,"68","67",382,"","0","187","1088",95.282059,22.812499,102,37.26027397,"grid",63520,1009.031308,13097,14559910.37,"23.59837%",2,4454525,0.5716047,3,1699698.995,"58.223%",3,20180.62617,83700.62617,3062747003,0.5023559,3,"Sagaing Region"
95293442281966,"Shwebo","0",20,6.51,5.41,1.14,"Pyidaung",648,772,NA,0.0118,0.0124,772,"DRD","Sagaing","0","Ye_u","0","Pyidaung",0,"87","85",648,"","0",NA,NA,95.293441,22.819663,172,62.83105023,"grid",108020,1412.626604,13098,14561323,"23.60066%",2,4454697,0.5716268,3,1699736.256,"58.225%",3,28252.53209,136272.5321,3062883276,0.5023783,3,"Sagaing Region"
95274302281795,"Shwebo","0",20,6.51,5.41,1.14,"Thabyegon",130,155,NA,0.0118,0.0124,155,"DRD","Sagaing","0","Ye_u","0","Thabyegon",0,"26","25",130,"","0","187","1168",95.274306,22.817959,37,13.51598174,"grid",24520,1000.031159,13099,14562323.03,"23.60228%",2,4454734,0.5716315,3,1699799.087,"58.227%",3,20000.62318,44520.62318,3062927797,0.5023856,3,"Sagaing Region"
95270792281505,"Shwebo","0",20,6.51,5.41,1.14,"Ywathit",417,497,NA,0.0118,0.0124,497,"DRD","Sagaing","0","Ye_u","0","Ywathit",0,"73","72",417,"","0","187","1168",95.270799,22.815054,112,40.91324201,"grid",69520,483.2654031,13100,14562806.29,"23.60307%",2,4454846,0.5716459,3,1699812.603,"58.227%",3,9665.308063,79185.30806,3063006982,0.5023986,3,"Sagaing Region"
95269892282627,"Shwebo","0",20,6.51,5.41,1.14,"Inding",149,178,NA,0.0118,0.0124,178,"DRD","Sagaing","0","Ye_u","0","Inding",0,"24","23",149,"","0","187","1168",95.269897,22.826275,42,15.34246575,"grid",27520,1029.20428,13101,14563835.5,"23.60474%",2,4454888,0.5716513,3,1699853.516,"58.229%",3,20584.08561,48104.08561,3063055086,0.5024065,3,"Sagaing Region"
95266592283699,"Shwebo","0",20,6.51,5.41,1.14,"Tamadaw",275,328,NA,0.0118,0.0124,328,"DRD","Sagaing","0","Ye_u","0","Tamadaw",0,"50","48",275,"","0","284",NA,95.266591,22.836995,75,27.39726027,"grid",47320,1239.226556,13102,14565074.72,"23.60674%",2,4454963,0.5716609,3,1699868.858,"58.229%",3,24784.53112,72104.53112,3063127191,0.5024183,3,"Sagaing Region"
95273502284360,"Shwebo","0",20,6.51,5.41,1.14,"Kinmungyon",130,155,NA,0.0118,0.0124,155,"DRD","Sagaing","0","Ye_u","0","Kinmungyon",0,"26","26",130,"","0","284",NA,95.273504,22.843607,37,13.51598174,"grid",24520,1020.984191,13103,14566095.71,"23.60840%",2,4455000,0.5716656,3,1699896.256,"58.230%",3,20419.68383,44939.68383,3063172130,0.5024257,3,"Sagaing Region"
95278512283439,"Shwebo","0",20,6.51,5.41,1.14,"Sigyl",167,199,NA,0.0118,0.0124,199,"DRD","Sagaing","0","Ye_u","0","Sigyl",0,"27","27",167,"","0","284",NA,95.278514,22.83439,47,17.16894977,"grid",30520,1146.29009,13104,14567242,"23.61026%",2,4455047,0.5716717,3,1699909.772,"58.231%",3,22925.80181,53445.80181,3063225576,0.5024344,3,"Sagaing Region"
95290912283865,"Shwebo","0",20,6.51,5.41,1.14,"Pegyi",960,1144,NA,0.0118,0.0124,1144,"DRD","Sagaing","0","Ye_u","0","Pegyi",0,"137","137",960,"","0",NA,NA,95.290911,22.838657,253,92.42009132,"grid",159120,1356.143349,13105,14568598.14,"23.61246%",2,4455300,0.5717041,3,1699926.941,"58.231%",3,27122.86698,186242.867,3063411819,0.502465,3,"Sagaing Region"
95275902285162,"Shwebo","0",20,6.51,5.41,1.14,"Shwegwe",550,655,NA,0.0118,0.0124,655,"DRD","Sagaing","0","Ye_u","0","Shwegwe",0,"67","67",550,"","0","284",NA,95.275909,22.851622,146,53.33333333,"grid",92420,924.6742613,13106,14569522.81,"23.61395%",2,4455446,0.5717229,3,1700019.361,"58.234%",3,18493.48523,110913.4852,3063522732,0.5024832,3,"Sagaing Region"
95273592286160,"Shwebo","0",20,6.51,5.41,1.14,"Pegon",261,311,NA,0.0118,0.0124,311,"DRD","Sagaing","0","Tantse","0","Pegon",0,"35","35",261,"","0","241","1709",95.273592,22.861606,71,25.93607306,"grid",44920,1135.272984,13107,14570658.09,"23.61579%",2,4455517,0.571732,3,1700072.694,"58.236%",3,22705.45968,67625.45968,3063590358,0.5024943,3,"Sagaing Region"
95281152286286,"Shwebo","0",20,6.51,5.41,1.14,"Ngwagon",258,307,NA,0.0118,0.0124,307,"DRD","Sagaing","0","Tantse","0","Ngwagon",0,"26","26",258,"","0","241","1709",95.281158,22.862862,70,25.57077626,"grid",44320,787.6909892,13108,14571445.78,"23.61707%",2,4455587,0.571741,3,1700098.63,"58.237%",3,15753.81978,60073.81978,3063650432,0.5025041,3,"Sagaing Region"
95288732286188,"Shwebo","0",20,6.51,5.41,1.14,"Aungmingala",243,290,NA,0.0118,0.0124,290,"DRD","Sagaing","0","Tantse","0","Aungmingala",0,"37","37",243,"","0","241","1709",95.288734,22.861884,66,24.10958904,"grid",41920,783.8153952,13109,14572229.59,"23.61834%",2,4455653,0.5717494,3,1700124.201,"58.238%",3,15676.3079,57596.3079,3063708028,0.5025136,3,"Sagaing Region"
95292762286327,"Shwebo","0",20,6.51,5.41,1.14,"Pauktaw",225,268,NA,0.0118,0.0124,268,"DRD","Sagaing","0","Tantse","0","Pauktaw",0,"31","31",225,"","0","241","1709",95.292763,22.863273,62,22.64840183,"grid",39520,440.7567252,13110,14572670.35,"23.61906%",2,4455715,0.5717574,3,1700148.311,"58.239%",3,8815.134505,48335.1345,3063756363,0.5025215,3,"Sagaing Region"
95292562285825,"Shwebo","0",20,6.51,5.41,1.14,"Sawme",164,195,NA,0.0118,0.0124,195,"DRD","Sagaing","0","Tantse","0","Sawme",0,"30","30",164,"","0","431",NA,95.292564,22.858255,46,16.80365297,"grid",29920,558.3494321,13111,14573228.7,"23.61996%",2,4455761,0.5717633,3,1700170.959,"58.240%",3,11166.98864,41086.98864,3063797450,0.5025282,3,"Sagaing Region"
95297902286021,"Shwebo","0",20,6.51,5.41,1.14,"Ohndaw",129,154,NA,0.0118,0.0124,154,"DRD","Sagaing","0","Tantse","0","Ohndaw",0,"28","28",129,"","0","241","1709",95.297903,22.860217,37,13.51598174,"grid",24520,588.9431692,13112,14573817.64,"23.62092%",2,4455798,0.571768,3,1700187.763,"58.240%",3,11778.86338,36298.86338,3063833749,0.5025342,3,"Sagaing Region"
95299612285670,"Shwebo","0",20,6.51,5.41,1.14,"Konyogyi",403,480,NA,0.0118,0.0124,480,"DRD","Sagaing","0","Tantse","0","Konyogyi",0,"64","64",403,"","0","431",NA,95.299618,22.856703,108,39.45205479,"grid",67120,428.4345426,13113,14574246.08,"23.62161%",2,4455906,0.5717819,3,1700201.279,"58.241%",3,8568.690851,75688.69085,3063909438,0.5025466,3,"Sagaing Region"
95300542286230,"Shwebo","0",20,6.51,5.41,1.14,"Thayetkon",355,423,NA,0.0118,0.0124,423,"DRD","Sagaing","0","Tantse","0","Thayetkon",0,"44","44",355,"","0","241","1709",95.300543,22.862301,96,35.06849315,"grid",59920,356.1840196,13114,14574602.26,"23.62219%",2,4456002,0.5717942,3,1700240.731,"58.242%",3,7123.680391,67043.68039,3063976481,0.5025576,3,"Sagaing Region"
95298632286446,"Shwebo","0",20,6.51,5.41,1.14,"Sabebyu",679,809,NA,0.0118,0.0124,809,"DRD","Sagaing","0","Tantse","0","Sabebyu",0,"94","94",679,"","0","431",NA,95.298631,22.864463,180,65.75342466,"grid",112820,310.1151203,13115,14574912.38,"23.62269%",2,4456182,0.5718173,3,1700275.799,"58.243%",3,6202.302407,119022.3024,3064095504,0.5025771,3,"Sagaing Region"
95306952286178,"Shwebo","0",20,6.51,5.41,1.14,"Pauktaw",215,256,NA,0.0118,0.0124,256,"DRD","Sagaing","0","Tantse","0","Pauktaw",0,"36","36",215,"","0","431",NA,95.306955,22.861782,60,21.91780822,"grid",38320,659.5030213,13116,14575571.88,"23.62376%",2,4456242,0.571825,3,1700341.553,"58.245%",3,13190.06043,51510.06043,3064147014,0.5025856,3,"Sagaing Region"
95312452286121,"Shwebo","0",20,6.51,5.41,1.14,"Kyigon",456,543,NA,0.0118,0.0124,543,"DRD","Sagaing","0","Tantse","0","Kyigon",0,"72","72",456,"","0","431",NA,95.312457,22.861218,122,44.56621005,"grid",78020,567.2145247,13117,14576139.09,"23.62468%",2,4456364,0.5718407,3,1700363.47,"58.246%",3,11344.29049,89364.29049,3064236378,0.5026002,3,"Sagaing Region"
95308792285354,"Shwebo","0",20,6.51,5.41,1.14,"Nabetaing",390,465,NA,0.0118,0.0124,465,"DRD","Sagaing","0","Ye_u","0","Nabetaing",0,"32","30",390,"","0","137","1632",95.308793,22.853542,104,37.99086758,"grid",64720,932.4507319,13118,14577071.55,"23.62619%",2,4456468,0.571854,3,1700408.037,"58.248%",3,18649.01464,83369.01464,3064319747,0.5026139,3,"Sagaing Region"
95303762284821,"Shwebo","0",20,6.51,5.41,1.14,"Bonywa",932,1111,NA,0.0118,0.0124,1111,"DRD","Sagaing","0","Ye_u","0","Bonywa",0,"90","85",932,"","0","137","1632",95.303761,22.848216,246,89.8630137,"grid",154920,785.2358805,13119,14577856.78,"23.62746%",2,4456714,0.5718856,3,1700446.027,"58.249%",3,15704.71761,170624.7176,3064490372,0.5026419,3,"Sagaing Region"
95311182286799,"Shwebo","0",20,6.51,5.41,1.14,"Inbinhla",140,167,NA,0.0118,0.0124,167,"DRD","Sagaing","0","Tantse","0","Inbinhla",0,"22","22",140,"","0","431",NA,95.311188,22.86799,40,14.61187215,"grid",26320,764.1556821,13120,14578620.94,"23.62870%",2,4456754,0.5718907,3,1700535.89,"58.252%",3,15283.11364,41603.11364,3064531975,0.5026487,3,"Sagaing Region"
95313162287038,"Shwebo","0",20,6.51,5.41,1.14,"Sulagon",106,126,NA,0.0118,0.0124,126,"DRD","Sagaing","0","Tantse","0","Sulagon",0,"15","15",106,"","0","431",NA,95.313163,22.870388,30,10.95890411,"grid",20320,334.7306738,13121,14578955.67,"23.62924%",2,4456784,0.5718946,3,1700550.502,"58.253%",3,6694.613475,27014.61348,3064558989,0.5026531,3,"Sagaing Region"
95308302287705,"Shwebo","0",20,6.51,5.41,1.14,"Magyitha",94,112,NA,0.0118,0.0124,112,"DRD","Sagaing","0","Tantse","0","Magyitha",0,"17","17",94,"","0","431",NA,95.308306,22.877057,27,9.863013699,"grid",18520,893.0410632,13122,14579848.71,"23.63069%",2,4456811,0.571898,3,1700561.461,"58.253%",3,17860.82126,36380.82126,3064595370,0.5026591,3,"Sagaing Region"
95303912287927,"Shwebo","0",20,6.51,5.41,1.14,"Nyaungbintha",153,182,NA,0.0118,0.0124,182,"DRD","Sagaing","0","Tantse","0","Nyaungbintha",0,"29","29",153,"","0","495",NA,95.303919,22.879271,43,15.70776256,"grid",28120,512.4474906,13123,14580361.16,"23.63152%",2,4456854,0.5719035,3,1700571.324,"58.253%",3,10248.94981,38368.94981,3064633739,0.5026654,3,"Sagaing Region"
95304572288633,"Shwebo","0",20,6.51,5.41,1.14,"Pegon",160,191,NA,0.0118,0.0124,191,"DRD","Sagaing","0","Tantse","0","Pegon",0,"40","40",160,"","0","495",NA,95.304572,22.886335,45,16.43835616,"grid",29320,788.3256771,13124,14581149.48,"23.63280%",2,4456899,0.5719093,3,1700587.032,"58.254%",3,15766.51354,45086.51354,3064678826,0.5026728,3,"Sagaing Region"
95306862289501,"Shwebo","0",20,6.51,5.41,1.14,"Supagon",134,160,NA,0.0118,0.0124,160,"DRD","Sagaing","0","Tantse","0","Supagon",0,"23","23",134,"","0","495",NA,95.306864,22.895017,38,13.88127854,"grid",25120,993.5365698,13125,14582143.02,"23.63441%",2,4456937,0.5719142,3,1700603.47,"58.254%",3,19870.7314,44990.7314,3064723816,0.5026802,3,"Sagaing Region"
95305172289696,"Shwebo","0",20,6.51,5.41,1.14,"Zigon",52,62,NA,0.0118,0.0124,62,"DRD","Sagaing","0","Tantse","0","Zigon",0,"9","9",52,"","0","495",NA,95.305175,22.896968,16,5.844748858,"grid",11920,277.4827513,13126,14582420.5,"23.63486%",2,4456953,0.5719162,3,1700617.352,"58.255%",3,5549.655026,17469.65503,3064741286,0.502683,3,"Sagaing Region"
95301772289495,"Shwebo","0",20,6.51,5.41,1.14,"Latpaya",169,201,NA,0.0118,0.0124,201,"DRD","Sagaing","0","Tantse","0","Latpaya",0,"28","28",169,"","0","495",NA,95.301774,22.894953,47,17.16894977,"grid",30520,414.2102637,13127,14582834.71,"23.63553%",2,4457000,0.5719223,3,1700623.196,"58.255%",3,8284.205275,38804.20527,3064780090,0.5026894,3,"Sagaing Region"
95300462289959,"Shwebo","0",20,6.51,5.41,1.14,"Taungthin",431,514,NA,0.0118,0.0124,514,"DRD","Sagaing","0","Tantse","0","Taungthin",0,"68","68",431,"","0","298",NA,95.300465,22.899594,116,42.37442922,"grid",71920,533.1914642,13128,14583367.9,"23.63639%",2,4457116,0.5719372,3,1700640.365,"58.256%",3,10663.82928,82583.82928,3064862674,0.502703,3,"Sagaing Region"
