"State","State_Code","District","District_C","Township","Township_C","VillageTra","VT_Code","VT_HH","VT_Pop","Village","Village_Co","Village_HH","Village_Fa","Village_Po","Pop_2001","Pop_2013","Name","Longitude","Latitude","Population","Pop_2011","pop_g_u","pop_g_r","ho_size_u","ho_size_r","mg_fl_cl","gr_ml_cm","Source","State_GIS"
"Mon","13","Thahton","1302","Kyaikhto","130204","Bawgahta","0","0","0","Bawgata",13020407002,"0","0",0,574,NA,"Bawgata",96.9704426,17.6044246,699,699,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Hlelengu","0","0","0","Bike-kar",13020411001,"0","0",0,1003,NA,"Bike-kar",96.9859478,17.3395772,1221,1221,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Boyagyi","0","0","0","Boyagyi",13020432001,"0","0",0,3883,NA,"Boyagyi",96.9688921,17.3298865,4729,4729,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Peti","0","0","0","Chaung-kawe",13020403004,"0","0",0,30,NA,"Chaung-kawe",97.1049014,17.4094473,37,37,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Khaywe","0","0","0","Chaung-wa",13020414001,"0","0",0,408,NA,"Chaung-wa",96.8851159,17.5920205,497,497,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Hlelengu","0","0","0","Hlelangu",13020411002,"0","0",0,310,NA,"Hlelangu",97.0046024,17.3683102,378,378,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Ingapo","0","0","0","Inkabo",13020412001,"0","0",0,420,NA,"Inkabo",96.9585231,17.4212215,511,511,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Kdaingdut","0","0","0","Kadaingdut",13020405002,"0","0",0,890,NA,"Kadaingdut",97.0382292,17.4855194,1084,1084,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Khalun","0","0","0","Kalun",13020435001,"0","0",0,1830,NA,"Kalun",96.9273674,17.3886607,2229,2229,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Kanni","0","0","0","Kan-ne",13020413002,"0","0",0,873,NA,"Kan-ne",96.8956303,17.4700143,1063,1063,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Abaing","0","0","0","Kanyinchaung",13020410003,"0","0",0,170,NA,"Kanyinchaung",97.1114911,17.3237329,207,207,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Kawbein","0","0","0","Kawbein",13020426001,"0","0",0,2176,NA,"Kawbein",97.0641519,17.2839524,2650,2650,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Kawhtin","0","0","0","Kawhtin",13020427001,"0","0",0,3876,NA,"Kawhtin",96.9849303,17.3166586,4720,4720,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Kyaikkatha","0","0","0","Kawsan",13020428002,"0","0",0,1900,NA,"Kawsan",96.9123952,17.3584256,2314,2314,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Khaywe","0","0","0","Kaywe",13020414002,"0","0",0,1994,NA,"Kaywe",96.8843891,17.5797132,2428,2428,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Sittaung","0","0","0","Khawar-chaung",13020419001,"0","0",0,590,NA,"Khawar-chaung",96.8858911,17.4578524,719,719,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Kinmongyaung","0","0","0","Kinmunchaung",13020401002,"0","0",0,2224,NA,"Kinmunchaung",97.0845906,17.4011739,2708,2708,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Kwingale","0","0","0","Kwingale",13020420001,"0","0",0,1098,NA,"Kwingale",97.0062499,17.359637,1337,1337,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Kyaikkatha","0","0","0","Kyaikkatha",13020428001,"0","0",0,5080,NA,"Kyaikkatha",96.9213107,17.3598308,6186,6186,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Kyaikpi","0","0","0","Kyaikpi",13020429001,"0","0",0,1557,NA,"Kyaikpi",97.029653,17.2881679,1896,1896,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Kyaukkalat","0","0","0","Kyauk-hlut",13020418001,"0","0",0,288,NA,"Kyauk-hlut",96.8829354,17.5305328,351,351,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Kyaukkalat","0","0","0","Kyauk-kala",13020418002,"0","0",0,70,NA,"Kyauk-kala",96.8856488,17.479172,85,85,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Pyingadogon","0","0","0","Kyaukgale",13020423002,"0","0",0,264,NA,"Kyaukgale",96.9468457,17.4761679,321,321,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Sutpanu","0","0","0","Kyaukyaekan",13020434002,"0","0",0,320,NA,"Kyaukyaekan",96.9020262,17.3895813,390,390,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Kyaungywa","0","0","0","Kyaung-ywa",13020424001,"0","0",0,346,NA,"Kyaung-ywa",97.0281024,17.4004349,421,421,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Kyugyaung","0","0","0","Kyuchaung",13020425001,"0","0",0,800,NA,"Kyuchaung",97.1072756,17.2830803,974,974,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Kyundaw","0","0","0","Kyundaw",13020409002,"0","0",0,710,NA,"Kyundaw",97.0789303,17.300572,865,865,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Mokkasaw","0","0","0","Makamaw",13020415002,"0","0",0,803,NA,"Makamaw",96.8831293,17.5456988,978,978,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Malaphu","0","0","0","Malarphyu",13020402002,"0","0",0,460,NA,"Malarphyu",97.1565529,17.4614864,560,560,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Malawchaung","0","0","0","Malawgyaung",13020430001,"0","0",0,1443,NA,"Malawgyaung",96.9426787,17.3514968,1757,1757,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Mayangyaung","0","0","0","Mayangyaung",13020416001,"0","0",0,1497,NA,"Mayangyaung",96.9107478,17.4240318,1823,1823,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Ingapo","0","0","0","Mayongale",13020412002,"0","0",0,1471,NA,"Mayongale",96.9842519,17.4134205,1791,1791,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Kdaingdut","0","0","0","Meyongyi",13020405001,"0","0",0,456,NA,"Meyongyi",97.0313973,17.4585308,555,555,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Wabogyaung","0","0","0","Mobaw",13020406001,"0","0",0,300,NA,"Mobaw",97.0223365,17.5062576,365,365,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Mokkamu","0","0","0","Mokkamu",13020431001,"0","0",0,2401,NA,"Mokkamu",96.9572148,17.3357009,2924,2924,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Mokpalin","0","0","0","Mokpalin",13020422001,"0","0",0,3680,NA,"Mokpalin",96.889186,17.4388102,4482,4482,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Hnegpyawdaw","0","0","0","Ngapyawdaw",13020404002,"0","0",0,1164,NA,"Ngapyawdaw",97.1176931,17.368504,1418,1418,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Hnegpyawdaw","0","0","0","Padaukkone",13020404001,"0","0",0,480,NA,"Padaukkone",97.1085354,17.3626411,585,585,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Pyingadogon","0","0","0","Painnekone",13020423003,"0","0",0,320,NA,"Painnekone",96.981587,17.4877483,390,390,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Thongwa","0","0","0","Payaungme",13020408001,"0","0",0,80,NA,"Payaungme",96.9342478,17.5635782,97,97,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Peti","0","0","0","Pete",13020403002,"0","0",0,370,NA,"Pete",97.1466199,17.4344009,451,451,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Peti","0","0","0","Petechaungbya",13020403001,"0","0",0,120,NA,"Petechaungbya",97.1296127,17.4403607,146,146,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Peti","0","0","0","Petewa",13020403005,"0","0",0,36,NA,"Petewa",97.168521,17.4109493,44,44,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Phakaleik","0","0","0","Phetkaleik",13020433001,"0","0",0,5084,NA,"Phetkaleik",97.0231117,17.3066287,6191,6191,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Pyingadogon","0","0","0","Pyinkatogon",13020423001,"0","0",0,589,NA,"Pyinkatogon",96.9352169,17.4589669,717,717,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Kyundaw","0","0","0","Pyinma sakan",13020409001,"0","0",0,589,NA,"Pyinma sakan",97.0683189,17.3132669,717,717,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Kyugyaung","0","0","0","Saka",13020425003,"0","0",0,357,NA,"Saka",97.131987,17.2586112,435,435,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Peti","0","0","0","Sakhankyi",13020403003,"0","0",0,80,NA,"Sakhankyi",97.132956,17.4218999,97,97,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Kyaungywa","0","0","0","Saungnainggwa",13020424003,"0","0",0,413,NA,"Saungnainggwa",97.0250499,17.3877885,503,503,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Kdaingdut","0","0","0","Saungnainggyi",13020405003,"0","0",0,550,NA,"Saungnainggyi",97.0427354,17.4339648,670,670,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Pyingadogon","0","0","0","Sintwin",13020423004,"0","0",0,311,NA,"Sintwin",96.98682,17.4976328,379,379,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Sittaung","0","0","0","Sit-taung",13020419002,"0","0",0,590,NA,"Sit-taung",96.8848251,17.4518442,719,719,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Sutpanu","0","0","0","Suppanu",13020434001,"0","0",0,771,NA,"Suppanu",96.9053695,17.3831854,939,939,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Kinmongyaung","0","0","0","Tagaichaungbya",13020401001,"0","0",0,370,NA,"Tagaichaungbya",97.0859911,17.360359,451,451,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Kanni","0","0","0","Thathonsu",13020413001,"0","0",0,854,NA,"Thathonsu",96.8908334,17.4643452,1040,1040,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Abaing","0","0","0","Thayetkon",13020410002,"0","0",0,830,NA,"Thayetkon",97.1209395,17.3039153,1011,1011,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Kyugyaung","0","0","0","Thebyuchaung",13020425002,"0","0",0,400,NA,"Thebyuchaung",97.1300973,17.2789617,487,487,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Theinzayet","0","0","0","Theinzayat",13020417002,"0","0",0,21712,NA,"Theinzayat",96.8805612,17.5065483,26441,26441,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Kyaukkalat","0","0","0","Thonainzu",13020418004,"0","0",0,469,NA,"Thonainzu",96.886521,17.4922545,571,571,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Thongwa","0","0","0","Thongwa",13020408002,"0","0",0,270,NA,"Thongwa",96.9288695,17.5396906,329,329,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Wabogyaung","0","0","0","Wabogyaung",13020406002,"0","0",0,472,NA,"Wabogyaung",97.0017437,17.5222473,575,575,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Bawgahta","0","0","0","Wingan",13020407001,"0","0",0,320,NA,"Wingan",96.918355,17.6070411,390,390,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Kyaungywa","0","0","0","Winkalaw",13020424002,"0","0",0,384,NA,"Winkalaw",97.0357581,17.3890968,468,468,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Malaphu","0","0","0","Yaewae",13020402001,"0","0",0,144,NA,"Yaewae",97.1708468,17.4912854,175,175,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Theinzayet","0","0","0","Ywagale",13020417001,"0","0",0,740,NA,"Ywagale",96.8804159,17.5249607,901,901,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Zemyaung","0","0","0","Zibyaaung-1",13020421001,"0","0",0,415,NA,"Zibyaaung-1",96.9842519,17.5617854,505,505,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Zemyaung","0","0","0","Zibyaaung-2",13020421002,"0","0",0,105,NA,"Zibyaaung-2",96.9749973,17.5584906,128,128,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Zemyaung","0","0","0","Zibyaaung-3",13020421003,"0","0",0,132,NA,"Zibyaaung-3",96.9697158,17.5460864,161,161,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Zemyaung","0","0","0","Zibyaaung-4",13020421004,"0","0",0,64,NA,"Zibyaaung-4",96.9637076,17.5321803,78,78,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Zemyaung","0","0","0","Zibyaaung-5",13020421005,"0","0",0,193,NA,"Zibyaaung-5",96.9628839,17.5231194,235,235,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Thahton","1302","Kyaikhto","130204","Zemyaung","0","0","0","Zibyaaung-6",13020421006,"0","0",0,92,NA,"Zibyaaung-6",96.951255,17.5098431,112,112,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Kyaikmayaw","130106","Kalaingkanaing","0","0","0","A-pawywa",13010608002,"0","0",0,1666,NA,"A-pawywa",97.7331535,16.3548225,2029,2029,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Kyaikmayaw","130106","Bainbyaw","0","0","0","A-tayan-myothit",13010604009,"0","0",0,521,NA,"A-tayan-myothit",97.7241128,16.3601823,634,634,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Kyaikmayaw","130106","Kawbwe","0","0","0","Ahlatgon",13010610003,"0","0",0,1666,NA,"Ahlatgon",97.7842982,16.4559495,2029,2029,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Kyaikmayaw","130106","Ankare","0","0","0","Ankare",13010601001,"0","0",0,702,NA,"Ankare",97.8571407,16.410875,855,855,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Kyaikmayaw","130106","Kawbwe","0","0","0","Ankasin",13010610004,"0","0",0,554,NA,"Ankasin",97.7919183,16.4454881,675,675,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Kyaikmayaw","130106","Tayanpawlaw","0","0","0","Atayan",13010602001,"0","0",0,654,NA,"Atayan",97.9385072,16.198095,796,796,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Kyaikmayaw","130106","Lamukho","0","0","0","Aungbalagon",13010624005,"0","0",0,329,NA,"Aungbalagon",97.9287561,16.2824966,401,401,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Kyaikmayaw","130106","Bainbyaw","0","0","0","Ayeyeiktha",13010604008,"0","0",0,295,NA,"Ayeyeiktha",97.7256626,16.3643152,359,359,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Kyaikmayaw","130106","Babugon","0","0","0","Babugon",13010603001,"0","0",0,5153,NA,"Babugon",97.6833004,16.5150371,6275,6275,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Kyaikmayaw","130106","Bainbyaw","0","0","0","Bainbyaw",13010604001,"0","0",0,705,NA,"Bainbyaw",97.7228213,16.3773597,859,859,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Kyaikmayaw","130106","Bainbyaw","0","0","0","Bainbyaw-setgon",13010604002,"0","0",0,978,NA,"Bainbyaw-setgon",97.7297955,16.3728393,1191,1191,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Kyaikmayaw","130106","Bainbyaw","0","0","0","Barbugon",13010604005,"0","0",0,2465,NA,"Barbugon",97.7282457,16.3750349,3002,3002,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Kyaikmayaw","130106","Hni-don","0","0","0","Changon",13010631004,"0","0",0,1360,NA,"Changon",97.7671208,16.3313166,1656,1656,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Kyaikmayaw","130106","Chaunghnakwa","0","0","0","Chaunghnakwa",13010642001,"0","0",0,3564,NA,"Chaunghnakwa",97.9776406,16.1636756,4340,4340,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Kyaikmayaw","130106","Damathat","0","0","0","Damathat",13010605001,"0","0",0,5320,NA,"Damathat",97.8145846,16.5092898,6479,6479,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Kyaikmayaw","130106","Ankare","0","0","0","Daunggon",13010601003,"0","0",0,336,NA,"Daunggon",97.8582385,16.4259859,409,409,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Kyaikmayaw","130106","Kada","0","0","0","Hlaingkamaing",13010607004,"0","0",0,1305,NA,"Hlaingkamaing",97.8590779,16.2274773,1589,1589,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Kyaikmayaw","130106","Taunggale","0","0","0","Hlakazaing",13010606002,"0","0",0,897,NA,"Hlakazaing",97.913064,16.1610926,1092,1092,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Kyaikmayaw","130106","Peinnegon","0","0","0","Hletan",13010634007,"0","0",0,1204,NA,"Hletan",97.7035128,16.425663,1466,1466,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Kyaikmayaw","130106","Ngapu-inn","0","0","0","Hlwazingon",13010629005,"0","0",0,57,NA,"Hlwazingon",97.8030254,16.4514291,69,69,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Kyaikmayaw","130106","Hlwazingon","0","0","0","Hlwazingon",13010641001,"0","0",0,57,NA,"Hlwazingon",97.8050273,16.4452943,69,69,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Kyaikmayaw","130106","Ngapu-inn","0","0","0","Hlwazingon",13010629005,"0","0",0,426,NA,"Hlwazingon",97.8030254,16.4514291,519,519,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Kyaikmayaw","130106","Hlwazingon","0","0","0","Hlwazingon",13010641001,"0","0",0,426,NA,"Hlwazingon",97.8050273,16.4452943,519,519,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Kyaikmayaw","130106","Hni-don","0","0","0","Hni-don",13010631001,"0","0",0,2906,NA,"Hni-don",97.787527,16.3481065,3539,3539,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Kyaikmayaw","130106","Hpabyauk","0","0","0","Hpabyauk",13010633001,"0","0",0,2221,NA,"Hpabyauk",97.910933,16.3956995,2705,2705,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Kyaikmayaw","130106","Taunggale","0","0","0","Htawpalot",13010606005,"0","0",0,800,NA,"Htawpalot",97.8902039,16.1499854,974,974,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Kyaikmayaw","130106","Kada","0","0","0","Kada",13010607001,"0","0",0,746,NA,"Kada",97.8415131,16.2230861,908,908,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Kyaikmayaw","130106","Kada","0","0","0","Kada-shanywa",13010607007,"0","0",0,717,NA,"Kada-shanywa",97.8580447,16.2232153,873,873,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Kyaikmayaw","130106","Kadonsit","0","0","0","Kadonsit",13010643001,"0","0",0,2897,NA,"Kadonsit",97.8473896,16.3438444,3528,3528,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Kyaikmayaw","130106","Ankare","0","0","0","Kakadaung",13010601002,"0","0",0,144,NA,"Kakadaung",97.8327307,16.4234028,175,175,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Kyaikmayaw","130106","Kalaingkanaing","0","0","0","Kalaingkanaing",13010608001,"0","0",0,2444,NA,"Kalaingkanaing",97.7336701,16.3643798,2976,2976,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Kyaikmayaw","130106","Taunggale","0","0","0","Kanaingkalo",13010606006,"0","0",0,1016,NA,"Kanaingkalo",97.8753513,16.2099125,1237,1237,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Kyaikmayaw","130106","Pharthein","0","0","0","Kannarsu",13010636004,"0","0",0,294,NA,"Kannarsu",97.982613,16.2426529,358,358,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Kyaikmayaw","130106","Kawkalawk","0","0","0","Katonkaye",13010613002,"0","0",0,170,NA,"Katonkaye",97.7850731,16.2914082,207,207,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Kyaikmayaw","130106","Mokesokyun","0","0","0","Katukalon",13010628002,"0","0",0,508,NA,"Katukalon",97.868377,16.4257922,619,619,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Kyaikmayaw","130106","Kawbwe","0","0","0","Kawbwe",13010610001,"0","0",0,3315,NA,"Kawbwe",97.7533014,16.468219,4037,4037,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Kyaikmayaw","130106","Kyaikpayan","0","0","0","Kawbwi",13010618002,"0","0",0,1729,NA,"Kawbwi",97.7773885,16.4407094,2106,2106,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Kyaikmayaw","130106","Kawpanaw","0","0","0","Kawdon",13010614002,"0","0",0,2482,NA,"Kawdon",97.8039941,16.3812989,3023,3023,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Kyaikmayaw","130106","Tarana","0","0","0","Kawdout",13010638003,"0","0",0,1550,NA,"Kawdout",97.7718349,16.5066421,1888,1888,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
"Mon","13","Mawlamyine","1301","Kyaikmayaw","130106","Kawkalawk","0","0","0","Kawdun",13010613007,"0","0",0,399,NA,"Kawdun",97.8127119,16.3149787,486,486,0.0118,0.0132,5.41,7.08,1,19,"DRD","Mon State"
