"State","State_Code","District","District_C","Township","Township_C","VillageTra","VT_Code","VT_HH","VT_Pop","Village","Village_Co","Village_HH","Village_Fa","Village_Po","Pop_2001","Pop_2013","Name","Longitude","Latitude","Population","Pop_2011","pop_g_u","pop_g_r","ho_size_u","ho_size_r","mg_fl_cl","gr_ml_cm","Source","State_GIS"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Kanthonzin","0","390","2143","Ondawzu",0,"37","40",190,190,NA,"Ondawzu",95.265302,17.384043,219,219,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Saukwai","0","504","2790","Oktaman",0,"80","84",335,335,NA,"Oktaman",95.243067,17.448684,387,387,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Saukwai","0","504","2790","Kyandawzu",0,"75","80",424,424,NA,"Kyandawzu",95.23458,17.451496,490,490,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Saukwai","0","504","2790","Thakutgon",0,"65","69",391,391,NA,"Thakutgon",95.220117,17.450748,452,452,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Saukwai","0","504","2790","Hmantawgyaung",0,"33","35",155,155,NA,"Hmantawgyaung",95.226033,17.452416,179,179,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Saukwai","0","504","2790","Phalangon",0,"53","57",268,268,NA,"Phalangon",95.239377,17.430807,309,309,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Kyonmayan","0","202","1370","Kyonmayan",0,"122","127",920,920,NA,"Kyonmayan",95.18466,17.387299,1062,1062,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Kyonmayan","0","202","1370","Kangalegon",0,"24","26",187,187,NA,"Kangalegon",95.193038,17.394366,216,216,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Kyonmayan","0","202","1370","Magyilaha",0,"18","20",126,126,NA,"Magyilaha",95.192045,17.416919,146,146,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Kyonmayan","0","202","1370","Kanyingyaung",0,"38","40",257,257,NA,"Kanyingyaung",95.178664,17.409613,297,297,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Phalangon","0","421","2345","Phalangon-Ywama",0,"85","90",440,440,NA,"Phalangon-Ywama",95.23993,17.431769,508,508,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Phalangon","0","421","2345","Wadawzu",0,"32","34",186,186,NA,"Wadawzu",95.243027,17.445547,215,215,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Phalangon","0","421","2345","Saikkwin",0,"91","97",832,832,NA,"Saikkwin",95.253827,17.436415,961,961,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Phalangon","0","421","2345","Kyatkwin",0,"87","93",510,510,NA,"Kyatkwin",95.242551,17.414934,589,589,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Phalangon","0","421","2345","Setkwin",0,"40","43",227,227,NA,"Setkwin",95.211938,17.328217,262,262,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Inpa","0","202","1551","Inpa-Ywama",0,"45","47",340,340,NA,"Inpa-Ywama",95.226708,17.411837,393,393,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Inpa","0","202","1551","Madaw",0,"8","9",57,57,NA,"Madaw",95.236277,17.4033,66,66,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Inpa","0","202","1551","Kyunwaile",0,"57","60",442,442,NA,"Kyunwaile",95.244377,17.395835,510,510,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Inpa","0","202","1551","Sauktan",0,"92","97",712,712,NA,"Sauktan",95.239613,17.389165,822,822,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Chinhlya","0","192","1522","Chinhlya",0,"45","47",340,340,NA,"Chinhlya",95.266176,17.391786,393,393,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Chinhlya","0","192","1522","Kyatkattkwin",0,"19","21",199,199,NA,"Kyatkattkwin",95.256368,17.409931,230,230,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Chinhlya","0","192","1522","Kyonkyongya",0,"91","96",914,914,NA,"Kyonkyongya",95.259862,17.393096,1056,1056,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Wegyi","0","358","2225","Wegyi",0,"209","222",1579,1579,NA,"Wegyi",95.287961,17.425002,1823,1823,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Wegyi","0","358","2225","Gonnyindan",0,"114","121",464,464,NA,"Gonnyindan",95.276539,17.441576,536,536,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Wegyi","0","358","2225","Gwekaukgon",0,"18","20",77,77,NA,"Gwekaukgon",95.265779,17.425218,89,89,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Wegyi","0","358","2225","Sigaukyo",0,"17","18",105,105,NA,"Sigaukyo",95.257639,17.441457,121,121,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Kyudaw","0","918","5313","Kyudaw-Ywama",0,"104","110",600,600,NA,"Kyudaw-Ywama",95.305242,17.423285,693,693,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Kyudaw","0","918","5313","Kyudawyo",0,"1784","195",1362,1362,NA,"Kyudawyo",95.304372,17.424304,1573,1573,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Kyudaw","0","918","5313","Kyaungzu",0,"135","140",765,765,NA,"Kyaungzu",95.305961,17.465281,883,883,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Kyudaw","0","918","5313","Phula",0,"94","100",590,590,NA,"Phula",95.309018,17.452297,681,681,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Kyudaw","0","981","5313","Hman-aing",0,"72","77",421,421,NA,"Hman-aing",95.306239,17.444951,486,486,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Kyudaw","0","918","5313","Kanyinyo",0,"48","51",279,279,NA,"Kanyinyo",95.297464,17.459206,322,322,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Kyudaw","0","918","5313","Talokgon",0,"43","46",294,294,NA,"Talokgon",95.305802,17.413703,340,340,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Kyudaw","0","918","5313","Konzu",0,"56","60",320,320,NA,"Konzu",95.309653,17.426329,370,370,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Kyudaw","0","918","5313","Pain-ingon",0,"112","120",599,599,NA,"Pain-ingon",95.306675,17.39516,692,692,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Thabyehla","0","302","1933","Thabyehla",0,"165","175",1095,1095,NA,"Thabyehla",95.289999,17.41541,1265,1265,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Thabyehla","0","302","1933","Kywemawkwin",0,"44","47",294,294,NA,"Kywemawkwin",95.272687,17.406238,340,340,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Thabyehla","0","302","1933","Thabyubinkwin",0,"59","63",308,308,NA,"Thabyubinkwin",95.27995,17.398928,356,356,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Tawgyi","0","1219","7480","Kanna-Mezali",0,"94","100",510,510,NA,"Kanna-Mezali",95.299528,17.414021,589,589,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Tawgyi","0","1219","7480","Mawtu",0,"72","77",446,446,NA,"Mawtu",95.234967,17.417594,515,515,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Tawgyi","0","1219","7480","Mawtu-Kanna",0,"24","25",145,145,NA,"Mawtu-Kanna",95.324027,17.336674,167,167,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Tawgyi","0","1219","7480","Mawtu-Gonzu",0,"52","55",325,325,NA,"Mawtu-Gonzu",95.328116,17.340724,375,375,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Tawgyi","0","1219","7480","Gon-Mezali",0,"108","115",467,467,NA,"Gon-Mezali",95.308819,17.338421,539,539,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Tawgyi","0","1219","7480","Poseikgon",0,"48","51",290,290,NA,"Poseikgon",95.3141,17.343702,335,335,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Tawgyi","0","1219","7480","Tawgyi-Gonzu",0,"60","72",475,475,NA,"Tawgyi-Gonzu",95.301752,17.339096,549,549,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Tawgyi","0","1219","7480","Kanyinzaing",0,"61","65",377,377,NA,"Kanyinzaing",95.30465,17.371933,435,435,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Tawgyi","0","1219","7480","Sabyuzu",0,"30","32",302,302,NA,"Sabyuzu",95.295836,17.36149,349,349,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Tawgyi","0","1219","7480","Seikgyi",0,"179","190",1102,1102,NA,"Seikgyi",95.283765,17.334808,1273,1273,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Tawgyi","0","1219","7480","Tawgyi-Ale",0,"30","32",196,196,NA,"Tawgyi-Ale",95.301712,17.332783,226,226,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Tawgyi","0","1219","7480","Tawgyi-Kannazu",0,"18","20",116,116,NA,"Tawgyi-Kannazu",95.307033,17.332108,134,134,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Tawgyi","0","1219","7480","Kyudaw-in",0,"38","41",232,232,NA,"Kyudaw-in",95.300005,17.348546,268,268,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Tawgyi","0","1219","7480","Kyudaw-Anaukzu",0,"25","27",447,447,NA,"Kyudaw-Anaukzu",95.298178,17.329924,516,516,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Zayatzeik","0","721","4810","Zayatzeik-Ywama",0,"330","349",2223,2223,NA,"Zayatzeik-Ywama",95.260021,17.350373,2567,2567,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Zayatzeik","0","721","4810","Natkadaw",0,"82","86",553,553,NA,"Natkadaw",95.267168,17.359187,639,639,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Zayatzeik","0","721","4810","Mangugon",0,"85","90",366,366,NA,"Mangugon",95.277174,17.342551,423,423,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Shake","0","553","3220","Shake-Ywama",0,"309","327",1001,1001,NA,"Shake-Ywama",95.36536,17.410606,1156,1156,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Shake","0","553","3220","Myogon",0,"63","67",369,369,NA,"Myogon",95.366393,17.403221,426,426,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Shake","0","553","3220","Palin",0,"123","131",722,722,NA,"Palin",95.34781,17.392818,834,834,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Thabyengu","0","425","2773","Kwinma",0,"96","101",585,585,NA,"Kwinma",95.365519,17.394486,676,676,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Thabyengu","0","425","2773","Kwinpauk",0,"56","60",336,336,NA,"Kwinpauk",95.364963,17.386386,388,388,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Thabyengu","0","425","2773","Kyaungzu",0,"131","140",506,506,NA,"Kyaungzu",95.363772,17.383606,584,584,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Thabyengu","0","425","2773","Pyasat",0,"116","123",712,712,NA,"Pyasat",95.391645,17.378444,822,822,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Thabyengu","0","425","2773","Nyaunggon",0,"53","57",204,204,NA,"Nyaunggon",95.405383,17.369392,236,236,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Kywegyandauk","0","360","2275","Kywegyandaukgyi",0,"68","72",431,431,NA,"Kywegyandaukgyi",95.371951,17.371694,498,498,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Kywegyandauk","0","360","2275","Kywegyandaukgale",0,"85","90",404,404,NA,"Kywegyandaukgale",95.35734,17.363912,467,467,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Kywegyandauk","0","360","2275","Thabyengu",0,"134","142",901,901,NA,"Thabyengu",95.35186,17.3736,1041,1041,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Kywegyandauk","0","360","2275","Anyazu",0,"25","27",161,161,NA,"Anyazu",95.362104,17.374156,186,186,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Kywegyandauk","0","360","2275","Thatkegon",0,"39","40",239,239,NA,"Thatkegon",95.382751,17.364945,276,276,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Kywegyandauk","0","360","2275","Zipyok",0,"9","10",60,60,NA,"Zipyok",95.376398,17.379636,69,69,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Theingon","0","262","1796","Theingon",0,"119","126",819,819,NA,"Theingon",95.366631,17.343027,946,946,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Theingon","0","262","1796","Ongon",0,"101","107",695,695,NA,"Ongon",95.36536,17.347395,803,803,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Theingon","0","262","1796","Paukgon",0,"42","44",206,206,NA,"Paukgon",95.383942,17.343106,238,238,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Kyattanyin","0","477","1763","Kyattanyin",0,"164","173",406,406,NA,"Kyattanyin",95.384181,17.32651,469,469,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Kyattanyin","0","477","1763","Banbwegon",0,"113","118",405,405,NA,"Banbwegon",95.397919,17.317457,468,468,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Kyattanyin","0","477","1763","Taungpaing-Ywathit",0,"48","50",365,365,NA,"Taungpaing-Ywathit",95.383307,17.322142,422,422,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Kyattanyin","0","477","1763","Myaukpaing-Ywathit",0,"52","54",302,302,NA,"Myaukpaing-Ywathit",95.380766,17.328812,349,349,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Mankya","0","464","2709","Mankya-Myauk",0,"206","217",1162,1162,NA,"Mankya-Myauk",95.365678,17.338739,1342,1342,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Mankya","0","464","2709","Mankya-Taung",0,"109","116",776,776,NA,"Mankya-Taung",95.353131,17.328574,896,896,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Mankya","0","464","2709","Tumyaung",0,"20","22",113,113,NA,"Tumyaung",95.365678,17.315313,130,130,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Mankya","0","464","2709","Gonmingyaung",0,"32","35",89,89,NA,"Gonmingyaung",95.369569,17.323651,103,103,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Mankya","0","464","2709","Htanbingan",0,"96","102",621,621,NA,"Htanbingan",95.351225,17.336674,717,717,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Thimathi","0","359","2520","Thimathi",0,"91","96",756,756,NA,"Thimathi",95.380528,17.326668,873,873,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Thimathi","0","359","2520","Pyamalaw",0,"47","59",326,326,NA,"Pyamalaw",95.386404,17.292601,376,376,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Thimathi","0","359","2520","Migyaung-aing",0,"38","40",292,292,NA,"Migyaung-aing",95.376557,17.302607,337,337,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Thimathi","0","359","2520","Sauktan",0,"33","35",215,215,NA,"Sauktan",95.353607,17.30618,248,248,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Thimathi","0","359","2520","Aungpankwin",0,"54","57",370,370,NA,"Aungpankwin",95.38156,17.315313,427,427,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Thayagon","0","385","3110","Thayagon-Ywama",0,"104","110",940,940,NA,"Thayagon-Ywama",95.393472,17.30761,1086,1086,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Thayagon","0","385","3110","Yaungyingon",0,"325","344",1000,1000,NA,"Yaungyingon",95.410386,17.31706,1155,1155,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Thayagon","0","385","3110","Ywadanshe",0,"66","70",565,565,NA,"Ywadanshe",95.419519,17.30483,652,652,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Daikhlya","0","443","1607","Daikhlya",0,"302","320",737,737,NA,"Daikhlya",95.40308,17.287995,851,851,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","","0","443","1607","Pyingyi",0,"34","36",206,206,NA,"Pyingyi",95.388072,17.291172,238,238,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Thitbyukwin","0","558","3185","Phupya",0,"59","63",348,348,NA,"Phupya",95.36401,17.262504,402,402,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Mansetku","0","511","3527","Mansetku-Ywama",0,"302","320",2184,2184,NA,"Mansetku-Ywama",95.379337,17.256469,2522,2522,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Mansetku","0","511","3527","Ye-Nauk",0,"60","64",625,625,NA,"Ye-Nauk",95.390534,17.246542,722,722,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Kyontani","0","435","3527","Kyontani",0,"246","260",2204,2204,NA,"Kyontani",95.404272,17.231613,2545,2545,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Kyontani","0","435","3523","Anyazu",0,"21","22",160,160,NA,"Anyazu",95.405304,17.229945,185,185,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Kyontani","0","435","3523","Paukpadan",0,"81","86",344,344,NA,"Paukpadan",95.403857,17.219433,397,397,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Eikkadut","0","322","2361","Leikchaung",0,"86","91",612,612,NA,"Leikchaung",95.354481,17.221925,707,707,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Eikkadut","0","322","2361","Einyagyi",0,"109","115",774,774,NA,"Einyagyi",95.373857,17.21589,894,894,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Eikkadut","0","322","2361","Taungtalegon",0,"71","75",504,504,NA,"Taungtalegon",95.372745,17.221051,582,582,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Kywedalin","0","144","1060","Kywedalin",0,"144","153",1060,1060,NA,"Kywedalin",95.310328,17.208743,1224,1224,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Thaunggyi","0","966","5604","Thaunggyi",0,"854","908",5066,5066,NA,"Thaunggyi",95.285258,17.300087,5850,5850,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Thaunggyi","0","966","5604","Ledichaung",0,"68","73",371,371,NA,"Ledichaung",95.291984,17.307133,428,428,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Thaunggyi","0","966","5604","Yonchaung",0,"25","27",139,139,NA,"Yonchaung",95.284123,17.308245,161,161,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Thaunggyi","0","966","5604","Kanyutkwin",0,"19","20",100,100,NA,"Kanyutkwin",95.283962,17.318339,115,115,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Kwingyi","0","381","2295","Kwingyi",0,"236","250",1435,1435,NA,"Kwingyi",95.306755,17.319204,1657,1657,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Kwingyi","0","381","2295","Yeto-Kanna",0,"24","25",142,142,NA,"Yeto-Kanna",95.306834,17.330004,164,164,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
"Ayeyarwady","0","Pathein","0","kyonpyaw","0","Kwingyi","0","381","2295","Yetho-Konzu",0,"32","34",196,196,NA,"Yetho-Konzu",95.317475,17.332545,226,226,0.0063,0.0096,5.17,5.43,1,19,"DRD","Ayeyarwady Region"
