"State","State_Code","District","District_C","Township","Township_C","VillageTra","VT_Code","VT_HH","VT_Pop","Village","Village_Co","Village_HH","Village_Fa","Village_Po","Pop_2001","Pop_2013","Name","Longitude","Latitude","Population","Pop_2011","pop_g_u","pop_g_r","ho_size_u","ho_size_r","mg_fl_cl","gr_ml_cm","Source","State_GIS"
"Tanintharyi","8","Myeik","802","Myeik","80201","Pyinnge","8020105","0","0","Mawtaung",0,"0","0",631,631,NA,"Mawtaung",98.684163,12.384611,756,756,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Myeik","80201","Pyinnge","8020105","0","0","Kyuatyaung",0,"0","0",372,372,NA,"Kyuatyaung",98.694712,12.381221,446,446,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Myeik","80201","Pyinnge","8020105","0","0","Banhlataung",0,"0","0",226,226,NA,"Banhlataung",98.721409,12.386278,271,271,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Myeik","80201","Pyinnge","8020105","0","0","Shungbe'",0,"0","0",86,86,NA,"Shungbe'",98.676789,12.400259,103,103,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Myeik","80201","Pyinnge","8020105","0","0","Yinsone",0,"0","0",604,604,NA,"Yinsone",98.719996,12.382262,724,724,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Myeik","80201","Pyinnge","8020105","0","0","Tuttaung",0,"0","0",94,94,NA,"Tuttaung",98.678425,12.375123,113,113,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Myeik","80201","Pyinnge","8020106","0","0","Katann",0,"0","0",365,365,NA,"Katann",98.723492,12.366645,438,438,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Myeik","80201","Pyinnge","8020106","0","0","Taungphilar",0,"0","0",941,941,NA,"Taungphilar",98.742678,12.366199,1128,1128,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Myeik","80201","Pyinnge","8020106","0","0","Zaytawon",0,"0","0",42,42,NA,"Zaytawon",98.717617,12.356531,50,50,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Myeik","80201","Pyinnge","8020106","0","0","Thatkahtee",0,"0","0",715,715,NA,"Thatkahtee",98.730185,12.363893,857,857,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Myeik","80201","Salun","8020107","0","0","Salun",0,"0","0",898,898,NA,"Salun",98.777259,12.350136,1077,1077,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Myeik","80201","Salun","8020107","0","0","Minthananout",0,"0","0",464,464,NA,"Minthananout",98.773444,12.342342,556,556,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Myeik","80201","Minthan","8020108","0","0","Minthan",0,"0","0",779,779,NA,"Minthan",98.784794,12.340316,934,934,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Myeik","80201","Minthan","8020108","0","0","Mayinnge",0,"0","0",254,254,NA,"Mayinnge",98.78747,12.31421,305,305,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Myeik","80201","Minthan","8020108","0","0","Thatkalkyin",0,"0","0",464,464,NA,"Thatkalkyin",98.821439,12.318588,556,556,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Myeik","80201","Pathaung","8020109","0","0","Pathaung",0,"0","0",1889,1889,NA,"Pathaung",98.787197,12.354664,2265,2265,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Myeik","80201","Mazew","8020110","0","0","Mazewpyingyi",0,"0","0",1313,1313,NA,"Mazewpyingyi",98.826652,12.352049,1574,1574,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Myeik","80201","Mazew","8020110","0","0","Kintut",0,"0","0",797,797,NA,"Kintut",98.8197,12.3623,955,955,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Myeik","80201","Mazew","8020110","0","0","Latme'",0,"0","0",324,324,NA,"Latme'",98.832832,12.354188,388,388,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Myeik","80201","Mazew","8020110","0","0","Waitaung",0,"0","0",511,511,NA,"Waitaung",98.82273,12.328757,613,613,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Myeik","80201","Mazew","8020110","0","0","Gonmaw",0,"0","0",346,346,NA,"Gonmaw",98.853034,12.310455,415,415,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Myeik","80201","Mazew","8020110","0","0","Mathaytaung",0,"0","0",214,214,NA,"Mathaytaung",98.877515,12.274209,257,257,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Myeik","80201","Mazew","8020110","0","0","Mayin",0,"0","0",621,621,NA,"Mayin",98.835327,12.361556,744,744,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Myeik","80201","Alalchaung","8020115","0","0","Alalchaung",0,"0","0",53,53,NA,"Alalchaung",98.817018,12.610288,64,64,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Myeik","80201","Alalchaung","8020115","0","0","Minpyin",0,"0","0",202,202,NA,"Minpyin",98.848276,12.638045,242,242,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Myeik","80201","Alalchaung","8020115","0","0","Alalchaungphuar",0,"0","0",423,423,NA,"Alalchaungphuar",98.823895,12.621078,507,507,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Myeik","80201","Alalchaung","8020115","0","0","Kyaukphyu",0,"0","0",255,255,NA,"Kyaukphyu",98.807957,12.574375,306,306,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Myeik","80201","Pin -O","8020116","0","0","Pin -O",0,"0","0",524,524,NA,"Pin -O",98.76838,12.525738,628,628,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Myeik","80201","Pin -O","8020116","0","0","Sa Lin",0,"0","0",500,500,NA,"Sa Lin",98.771839,12.513794,599,599,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Myeik","80201","Pin -O","8020116","0","0","Ngar Inn",0,"0","0",560,560,NA,"Ngar Inn",98.774434,12.53035,671,671,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Myeik","80201","Tha Bot","8020117","0","0","Tha Bot",0,"0","0",3405,3405,NA,"Tha Bot",98.770233,12.522525,4082,4082,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Myeik","80201","Tha Bot","8020117","0","0","Pa Yi Taung",0,"0","0",941,941,NA,"Pa Yi Taung",98.735351,12.516965,1128,1128,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Myeik","80201","Tha Bot","8020117","0","0","Won Me",0,"0","0",924,924,NA,"Won Me",98.753966,12.528085,1108,1108,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Myeik","80201","Tha Moke","8020118","0","0","Tha Moke Seik",0,"0","0",253,253,NA,"Tha Moke Seik",98.726414,12.570545,303,303,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Myeik","80201","Tha Moke","8020118","0","0","Ba Gyi Shaung",0,"0","0",1193,1193,NA,"Ba Gyi Shaung",98.701827,12.573634,1430,1430,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Myeik","80201","Tha Moke","8020118","0","0","Aung Zay Ya",0,"0","0",203,203,NA,"Aung Zay Ya",98.713606,12.574993,243,243,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Myeik","80201","Tha Moke","8020118","0","0","Maw Sone",0,"0","0",557,557,NA,"Maw Sone",98.715829,12.577547,668,668,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Myeik","80201","Tha Moke","8020118","0","0","Law San",0,"0","0",495,495,NA,"Law San",98.701415,12.570504,593,593,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Myeik","80201","Tha Moke","8020118","0","0","Alaung Pa Yar",0,"0","0",187,187,NA,"Alaung Pa Yar",98.719454,12.596491,224,224,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Myeik","80201","Tha Moke","8020118","0","0","Tat Taung",0,"0","0",425,425,NA,"Tat Taung",98.734403,12.596079,510,510,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Myeik","80201","Thit Yar Wa","8020119","0","0","Thit Yar Wa",0,"0","0",1501,1501,NA,"Thit Yar Wa",98.654178,12.5829,1799,1799,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Myeik","80201","Thit Yar Wa","8020119","0","0","Pa Na Taung",0,"0","0",620,620,NA,"Pa Na Taung",98.649359,12.616589,743,743,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Myeik","80201","Thit Yar Wa","8020119","0","0","Kan Pyin",0,"0","0",1430,1430,NA,"Kan Pyin",98.653642,12.601968,1714,1714,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Myeik","80201","Thit Yar Wa","8020119","0","0","Nat Shin  That",0,"0","0",58,58,NA,"Nat Shin  That",98.710187,12.546041,70,70,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Myeik","80201","Thit Yar Wa","8020119","0","0","Tha Pyar",0,"0","0",496,496,NA,"Tha Pyar",98.631115,12.537145,595,595,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Myeik","80201","Pha Sut","8020120","0","0","Pha Sut",0,"0","0",1116,1116,NA,"Pha Sut",98.850047,12.538299,1338,1338,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Myeik","80201","Pha Sut","8020120","0","0","Ma Yan Pin Chaung",0,"0","0",739,739,NA,"Ma Yan Pin Chaung",98.820065,12.557696,886,886,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Myeik","80201","Pa Pyin","8020120","0","0","Pa Pyin  Ywar Ma",0,"0","0",296,296,NA,"Pa Pyin  Ywar Ma",98.787448,12.653572,355,355,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Myeik","80201","Pa Pyin","8020120","0","0","Pa Pyin Ahtet Su",0,"0","0",155,155,NA,"Pa Pyin Ahtet Su",98.799885,12.661644,186,186,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Myeik","80201","Pa Pyin","8020120","0","0","Kyet Ma Oak",0,"0","0",122,122,NA,"Kyet Ma Oak",98.772128,12.694261,146,146,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Myeik","80201","Pa Pyin","8020120","0","0","Ya Za Tar",0,"0","0",164,164,NA,"Ya Za Tar",98.763397,12.647147,197,197,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Myeik","80201","Pa Pyin","8020120","0","0","Boad",0,"0","0",46,46,NA,"Boad",98.848976,12.599209,55,55,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Myeik","80201","Pa Pyin","8020120","0","0","In Ma Ti",0,"0","0",141,141,NA,"In Ma Ti",98.804827,12.681988,169,169,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Myeik","80201","Pa Pyin","8020120","0","0","Pain Chaung",0,"0","0",126,126,NA,"Pain Chaung",98.815865,12.67021,151,151,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Myeik","80201","Pa Pyin","8020120","0","0","Kin Chaung",0,"0","0",164,164,NA,"Kin Chaung",98.808122,12.666668,197,197,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Myeik","80201","Pa Pyin","8020120","0","0","Kyet Ma Oak Phyar",0,"0","0",173,173,NA,"Kyet Ma Oak Phyar",98.861167,12.617165,207,207,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Myeik","80201","Pa Pyin","8020120","0","0","Pa Pyin Phyar",0,"0","0",210,210,NA,"Pa Pyin Phyar",98.796344,12.688907,252,252,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Myeik","80201","Pa Pyin","8020120","0","0","i haung",0,"0","0",148,148,NA,"i haung",98.817182,12.675646,177,177,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Myeik","80201","Kyauk Phyar","8020121","0","0","Kyauk Phyar",0,"0","0",1570,1570,NA,"Kyauk Phyar",98.701045,12.511653,1882,1882,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Myeik","80201","Kyauk Phyar","8020121","0","0","Wun Po",0,"0","0",762,762,NA,"Wun Po",98.732921,12.492132,914,914,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Myeik","80201","Kyauk Phyar","8020121","0","0","Ka Bin",0,"0","0",760,760,NA,"Ka Bin",98.701292,12.529032,911,911,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Myeik","80201","Kyauk Phyar","8020121","0","0","Anwin",0,"0","0",388,388,NA,"Anwin",98.704669,12.520301,465,465,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Myeik","80201","Kyauk Phyar","8020121","0","0","Ahtu Seik",0,"0","0",589,589,NA,"Ahtu Seik",98.70055,12.536363,706,706,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Myeik","80201","Kyauk Phyar","8020121","0","0","Taung Yar Gyi",0,"0","0",0,0,NA,"Taung Yar Gyi",98.706728,12.537846,0,0,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Tanintharyi","80203","Thin baw oo","8020301","0","0","Aung tha wa ya",0,"0","0",103,103,NA,"Aung tha wa ya",98.996598,13.331603,123,123,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Tanintharyi","80203","Thin baw oo","8020301","0","0","Tha ya zin",0,"0","0",105,105,NA,"Tha ya zin",98.961719,13.313042,126,126,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Tanintharyi","80203","Thin baw oo","8020301","0","0","Tha ya zu",0,"0","0",107,107,NA,"Tha ya zu",99.011487,13.281767,128,128,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Tanintharyi","80203","Thin baw oo","8020301","0","0","Dar thwe Kyauk",0,"0","0",162,162,NA,"Dar thwe Kyauk",98.971781,12.984109,194,194,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Tanintharyi","80203","Thin baw oo","8020301","0","0","Thin baw oo (ashae)",0,"0","0",652,652,NA,"Thin baw oo (ashae)",98.964982,12.938964,782,782,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Tanintharyi","80203","Thin baw oo","8020301","0","0","Thin bawoo(anaut)",0,"0","0",252,252,NA,"Thin bawoo(anaut)",98.962263,12.940868,302,302,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Tanintharyi","80203","kaut ma pyin","8020302","0","0","Kaut ma pyin",0,"0","0",568,568,NA,"Kaut ma pyin",99.158316,12.297385,681,681,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Tanintharyi","80203","Kaut ma pyin","8020302","0","0","Kaut ma pyin {anaut}",0,"0","0",200,200,NA,"Kaut ma pyin {anaut}",99.155048,12.289126,240,240,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Tanintharyi","80203","Kaut ma pyin","8020302","0","0","Pawut",0,"0","0",210,210,NA,"Pawut",99.018085,12.554257,252,252,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Tanintharyi","80203","Kuat  ma pyin","8020302","0","0","Hein Lat",0,"0","0",216,216,NA,"Hein Lat",99.177479,12.333368,259,259,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Tanintharyi","80203","Kaut ma pyin","8020302","0","0","Thin baw kon",0,"0","0",190,190,NA,"Thin baw kon",99.148504,12.327881,228,228,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Tanintharyi","80203","Thein daw","8020303","0","0","Ye bu",0,"0","0",450,450,NA,"Ye bu",99.124054,12.411242,539,539,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Tanintharyi","80203","Thein daw","8020303","0","0","Then daw{yar ma}",0,"0","0",562,562,NA,"Then daw{yar ma}",99.142536,12.325763,674,674,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Tanintharyi","80203","Thein daw","8020303","0","0","Tha hte",0,"0","0",636,636,NA,"Tha hte",99.136417,12.377448,762,762,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Tanintharyi","80203","Thein daw","8020303","0","0","Ban Pyi",0,"0","0",570,570,NA,"Ban Pyi",99.144345,12.292842,683,683,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Tanintharyi","80203","Thein daw","8020303","0","0","then daw taung",0,"0","0",400,400,NA,"then daw taung",99.155789,12.339248,480,480,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Tanintharyi","80203","Tha ya Thwin","8020304","0","0","Pya zin",0,"0","0",248,248,NA,"Pya zin",99.005058,12.228456,297,297,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Tanintharyi","80203","Tha ta thwin","8020304","0","0","Padamya",0,"0","0",365,365,NA,"Padamya",99.097503,12.28902,438,438,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Tanintharyi","80203","Ta Gu","8020305","0","0","Tagu (ashae)",0,"0","0",321,321,NA,"Tagu (ashae)",99.043604,12.256499,385,385,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Tanintharyi","80203","Ta gu","8020305","0","0","Tagu",0,"0","0",2244,2244,NA,"Tagu",99.047335,12.247969,2690,2690,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Tanintharyi","80203","Ta Gu","8020305","0","0","Tike kan",0,"0","0",297,297,NA,"Tike kan",99.111577,12.237946,356,356,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Tanintharyi","80203","Tagu","8020305","0","0","Lamine kaw",0,"0","0",544,544,NA,"Lamine kaw",99.054078,12.283326,652,652,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Tanintharyi","80203","Tagu","8020305","0","0","Mayin Gyi",0,"0","0",702,702,NA,"Mayin Gyi",99.047009,12.236379,842,842,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Tanintharyi","80203","Ta gu","8020305","0","0","Tike ken",0,"0","0",0,0,NA,"Tike ken",99.052583,12.237194,0,0,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Tanintharyi","80203","Ta gu","8020305","0","0","Ba tike",0,"0","0",449,449,NA,"Ba tike",99.048368,12.233342,538,538,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Tanintharyi","80203","Ta gu","8020305","0","0","Tagu nge",0,"0","0",470,470,NA,"Tagu nge",99.058338,12.249611,563,563,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Tanintharyi","80203","Ta gu","8020305","0","0","Kyauk sa yit",0,"0","0",419,419,NA,"Kyauk sa yit",99.064183,12.230669,502,502,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Tanintharyi","80203","Ta gu","8020305","0","0","Kyauksayit(anaut)",0,"0","0",517,517,NA,"Kyauksayit(anaut)",99.064002,12.226273,620,620,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Tanintharyi","80203","Ta gu","8020305","0","0","Wanna",0,"0","0",807,807,NA,"Wanna",99.082491,12.210458,967,967,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Tanintharyi","80203","Tagu","8020305","0","0","Ko inn",0,"0","0",641,641,NA,"Ko inn",99.083941,12.204431,768,768,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Tanintharyi","80203","Tagu","8020305","0","0","Wunna (anaut)",0,"0","0",706,706,NA,"Wunna (anaut)",99.067038,12.192694,846,846,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Tanintharyi","80203","Ka we'","8020306","0","0","Sa tu bala",0,"0","0",206,206,NA,"Sa tu bala",98.910107,12.237405,247,247,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Tanintharyi","80203","Ka we'","8020306","0","0","Kyauk thin baw",0,"0","0",157,157,NA,"Kyauk thin baw",98.951879,12.245129,188,188,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Tanintharyi","80203","Ka we'","8020306","0","0","Hpa ni",0,"0","0",142,142,NA,"Hpa ni",98.944392,12.218806,170,170,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Tanintharyi","80203","Za we'","8020307","0","0","Du gyo",0,"0","0",97,97,NA,"Du gyo",98.931558,12.231344,116,116,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Tanintharyi","80203","Za we'","8020307","0","0","Za we'",0,"0","0",548,548,NA,"Za we'",98.918723,12.22766,657,657,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Tanintharyi","80203","Za we'","8020307","0","0","Ka dwin pauk",0,"0","0",206,206,NA,"Ka dwin pauk",98.899446,12.209583,247,247,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Tanintharyi","80203","Za we'","8020307","0","0","Pae pyin",0,"0","0",118,118,NA,"Pae pyin",98.895341,12.223072,141,141,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Tanintharyi","80203","Za we'","8020307","0","0","Sin Din",0,"0","0",122,122,NA,"Sin Din",98.911708,12.211929,146,146,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Tanintharyi","80203","Za we'","8020307","0","0","Lyaw oak pyin",0,"0","0",138,138,NA,"Lyaw oak pyin",98.924129,12.192523,165,165,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Tanintharyi","80203","Ban lamut","8020308","0","0","Ban lamut",0,"0","0",600,600,NA,"Ban lamut",98.948067,12.162508,719,719,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Tanintharyi","80203","Ban lamut","8020308","0","0","Yan pho",0,"0","0",325,325,NA,"Yan pho",98.927008,12.188258,390,390,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Tanintharyi","80203","Ban Lamut","8020308","0","0","Kan to",0,"0","0",515,515,NA,"Kan to",98.938311,12.162455,617,617,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
"Tanintharyi","8","Myeik","802","Tanintharyi","80203","Ban Lamu","8020308","0","0","Panat nge",0,"0","0",947,947,NA,"Panat nge",98.963314,12.154031,1135,1135,0.0168,0.0122,5.56,6.09,1.14,20,"DRD","Tanintharyi Region"
